1770859453.1232383,47.0,31.55,27.98,77.03,19.02,-45.480000000000004,GAMING
1770859453.4042294,47.0,31.55,27.99,77.04,19.01,-45.49000000000001,GAMING
1770859453.6857603,47.0,31.51,27.98,77.03,19.02,-45.519999999999996,GAMING
1770859453.9677725,46.99,31.52,27.97,76.98,19.020000000000003,-45.46000000000001,GAMING
1770859454.248755,47.01,31.51,27.98,76.97,19.029999999999998,-45.459999999999994,GAMING
1770859454.53027,46.99,31.53,27.98,77.02,19.01,-45.489999999999995,GAMING
1770859454.8118641,46.99,31.51,27.99,77.0,19.000000000000004,-45.489999999999995,GAMING
1770859455.0932415,46.98,31.49,27.99,77.06,18.99,-45.57000000000001,GAMING
1770859455.3738952,47.01,31.55,27.99,77.0,19.02,-45.45,GAMING
1770859455.655452,47.0,31.52,28.0,76.98,19.0,-45.46000000000001,GAMING
1770859455.9370737,47.02,31.51,27.98,77.0,19.040000000000003,-45.489999999999995,GAMING
1770859456.2188199,47.04,31.52,28.0,77.06,19.04,-45.540000000000006,GAMING
1770859456.499941,47.03,31.54,27.98,77.02,19.05,-45.48,GAMING
1770859456.780569,47.02,31.49,27.98,77.03,19.040000000000003,-45.540000000000006,GAMING
1770859457.061647,47.06,31.49,27.98,77.01,19.080000000000002,-45.52000000000001,GAMING
1770859457.3440633,47.06,31.48,27.99,77.0,19.070000000000004,-45.519999999999996,GAMING
1770859457.624885,47.08,31.49,27.97,76.95,19.11,-45.46000000000001,GAMING
1770859457.9066954,47.09,31.53,27.97,76.99,19.120000000000005,-45.459999999999994,GAMING
1770859458.1875882,47.09,31.5,27.98,76.98,19.110000000000003,-45.480000000000004,GAMING
1770859458.4695015,47.08,31.47,27.98,76.99,19.099999999999998,-45.519999999999996,GAMING
1770859458.7504246,47.09,31.48,27.98,76.98,19.110000000000003,-45.5,GAMING
1770859459.0323157,47.12,31.47,27.98,76.95,19.139999999999997,-45.480000000000004,GAMING
1770859459.313694,47.14,31.48,27.98,76.94,19.16,-45.459999999999994,GAMING
1770859459.594412,47.15,31.48,27.99,76.97,19.16,-45.489999999999995,GAMING
1770859459.8757572,47.14,31.45,27.98,76.98,19.16,-45.53,GAMING
1770859460.1561263,47.14,31.44,27.98,76.97,19.16,-45.53,GAMING
1770859460.4383714,47.14,31.43,27.98,76.99,19.16,-45.559999999999995,GAMING
1770859460.719863,47.13,31.4,27.98,76.97,19.150000000000002,-45.57,GAMING
1770859461.0016365,47.12,31.41,27.99,76.98,19.13,-45.57000000000001,GAMING
1770859461.2829645,47.12,31.42,28.0,76.96,19.119999999999997,-45.53999999999999,GAMING
1770859461.5642881,47.13,31.4,27.98,76.99,19.150000000000002,-45.589999999999996,GAMING
1770859461.8457105,47.14,31.4,27.98,76.97,19.16,-45.57,GAMING
1770859462.1264923,47.13,31.4,27.98,76.92,19.150000000000002,-45.52,GAMING
1770859462.4077742,47.13,31.42,27.99,76.93,19.140000000000004,-45.510000000000005,GAMING
1770859462.6892865,47.14,31.38,27.98,76.97,19.16,-45.59,GAMING
1770859462.9704316,47.11,31.38,27.99,76.95,19.12,-45.57000000000001,GAMING
1770859463.2524679,47.11,31.4,27.97,76.95,19.14,-45.550000000000004,GAMING
1770859463.5327606,47.11,31.39,27.98,76.99,19.13,-45.599999999999994,GAMING
1770859463.813942,47.1,31.39,27.98,77.01,19.12,-45.620000000000005,GAMING
1770859464.0965211,47.13,31.39,28.0,76.98,19.130000000000003,-45.59,GAMING
1770859464.3777897,47.11,31.41,28.0,77.03,19.11,-45.620000000000005,GAMING
1770859464.6586266,47.13,31.39,28.0,76.97,19.130000000000003,-45.58,GAMING
1770859464.9404924,47.11,31.37,28.02,77.04,19.09,-45.67,GAMING
1770859465.2218604,47.12,31.4,27.99,76.99,19.13,-45.589999999999996,GAMING
1770859465.502821,47.13,31.4,28.0,76.92,19.130000000000003,-45.52,GAMING
1770859465.7838736,47.12,31.39,28.01,76.96,19.109999999999996,-45.56999999999999,GAMING
1770859466.0659134,47.12,31.39,27.99,76.99,19.13,-45.599999999999994,GAMING
1770859466.3472939,47.13,31.42,27.98,77.02,19.150000000000002,-45.599999999999994,GAMING
1770859466.6285481,47.12,31.39,27.98,77.01,19.139999999999997,-45.620000000000005,GAMING
1770859466.909917,47.15,31.39,28.0,77.02,19.15,-45.629999999999995,GAMING
1770859467.1908405,47.15,31.41,28.02,77.06,19.13,-45.650000000000006,GAMING
1770859467.4712825,47.15,31.43,28.01,77.0,19.139999999999997,-45.57,GAMING
1770859467.7533865,47.15,31.41,28.01,77.04,19.139999999999997,-45.63000000000001,GAMING
1770859468.0345435,47.16,31.42,28.01,77.02,19.149999999999995,-45.599999999999994,GAMING
1770859468.3163803,47.17,31.4,28.0,77.01,19.17,-45.61000000000001,GAMING
1770859468.5984359,47.17,31.37,28.02,77.03,19.150000000000002,-45.66,GAMING
1770859468.8793447,47.17,31.37,28.02,77.02,19.150000000000002,-45.64999999999999,GAMING
1770859469.16076,47.15,31.38,28.0,76.98,19.15,-45.60000000000001,GAMING
1770859469.441663,47.13,31.38,28.0,77.01,19.130000000000003,-45.63000000000001,GAMING
1770859469.7229707,47.11,31.39,28.0,76.96,19.11,-45.56999999999999,GAMING
1770859470.004885,47.13,31.34,28.0,76.94,19.130000000000003,-45.599999999999994,GAMING
1770859470.2855432,47.13,31.36,28.0,76.95,19.130000000000003,-45.59,GAMING
1770859470.5666285,47.13,31.34,28.02,76.98,19.110000000000003,-45.64,GAMING
1770859470.8482885,47.16,31.36,28.02,76.96,19.139999999999997,-45.599999999999994,GAMING
1770859471.1297884,47.17,31.36,28.01,76.94,19.16,-45.58,GAMING
1770859471.4115367,47.17,31.3,28.0,76.97,19.17,-45.67,GAMING
1770859471.6923919,47.18,31.36,28.01,76.91,19.169999999999998,-45.55,GAMING
1770859471.9737234,47.2,31.36,28.02,76.95,19.180000000000003,-45.59,GAMING
1770859472.2548475,47.22,31.36,28.01,76.99,19.209999999999997,-45.629999999999995,GAMING
1770859472.5363958,47.24,31.37,28.02,77.02,19.220000000000002,-45.64999999999999,GAMING
1770859472.8175979,47.25,31.33,28.02,76.93,19.23,-45.60000000000001,GAMING
1770859473.0997734,47.25,31.34,28.01,76.95,19.24,-45.61,GAMING
1770859473.3802524,47.26,31.33,28.01,76.93,19.249999999999996,-45.60000000000001,GAMING
1770859473.6617956,47.28,31.35,28.02,76.92,19.26,-45.57,GAMING
1770859473.9427457,47.27,31.32,28.02,76.9,19.250000000000004,-45.580000000000005,GAMING
1770859474.2236898,47.27,31.33,28.01,76.98,19.26,-45.650000000000006,GAMING
1770859474.5059483,47.27,31.32,28.02,76.96,19.250000000000004,-45.63999999999999,GAMING
1770859474.786737,47.27,31.31,28.04,76.95,19.230000000000004,-45.64,GAMING
1770859475.0682921,47.28,31.34,28.04,76.92,19.240000000000002,-45.58,GAMING
1770859475.3497202,47.28,31.32,28.01,76.96,19.27,-45.63999999999999,GAMING
1770859475.6317527,47.29,31.28,28.02,76.95,19.27,-45.67,GAMING
1770859475.9126503,47.28,31.36,28.03,76.93,19.25,-45.57000000000001,GAMING
1770859476.194564,47.27,31.28,28.02,76.94,19.250000000000004,-45.66,GAMING
1770859476.4753587,47.27,31.31,28.03,76.92,19.240000000000002,-45.61,GAMING
1770859476.7567286,47.26,31.31,28.03,76.97,19.229999999999997,-45.66,GAMING
1770859477.0380027,47.28,31.32,28.04,76.92,19.240000000000002,-45.6,GAMING
1770859477.3189754,47.27,31.27,28.05,76.98,19.220000000000002,-45.71000000000001,GAMING
1770859477.6008492,47.29,31.3,28.04,76.95,19.25,-45.650000000000006,GAMING
1770859477.8817966,47.28,31.31,28.04,76.97,19.240000000000002,-45.66,GAMING
1770859478.1629994,47.27,31.33,28.03,76.91,19.240000000000002,-45.58,GAMING
1770859478.4443758,47.3,31.3,28.05,76.91,19.249999999999996,-45.61,GAMING
1770859478.7270646,47.28,31.27,28.03,76.99,19.25,-45.72,GAMING
1770859479.0079663,47.31,31.32,28.03,76.92,19.28,-45.6,GAMING
1770859479.2894492,47.31,31.28,28.03,76.91,19.28,-45.629999999999995,GAMING
1770859479.570282,47.31,31.31,28.02,76.88,19.290000000000003,-45.56999999999999,GAMING
1770859479.8514607,47.32,31.32,28.03,76.97,19.29,-45.65,GAMING
1770859480.132748,47.3,31.3,28.04,76.95,19.259999999999998,-45.650000000000006,GAMING
1770859480.4141877,47.31,31.27,28.05,76.96,19.26,-45.69,GAMING
1770859480.6960766,47.32,31.3,28.05,76.95,19.27,-45.650000000000006,GAMING
1770859480.9759004,47.33,31.29,28.03,76.91,19.299999999999997,-45.62,GAMING
1770859481.2587636,47.33,31.3,28.04,76.93,19.29,-45.63000000000001,GAMING
1770859481.5401592,47.35,31.3,28.05,76.96,19.3,-45.66,GAMING
1770859481.8209372,47.33,31.28,28.04,76.93,19.29,-45.650000000000006,GAMING
1770859482.1022348,47.34,31.27,28.03,76.95,19.310000000000002,-45.68000000000001,GAMING
1770859482.3842182,47.32,31.26,28.05,76.92,19.27,-45.66,GAMING
1770859482.6649034,47.34,31.27,28.04,76.94,19.300000000000004,-45.67,GAMING
1770859482.9464133,47.36,31.26,28.05,76.92,19.31,-45.66,GAMING
1770859483.2276666,47.33,31.27,28.03,76.94,19.299999999999997,-45.67,GAMING
1770859483.5095127,47.35,31.24,28.05,76.94,19.3,-45.7,GAMING
1770859483.790929,47.35,31.27,28.05,76.98,19.3,-45.71000000000001,GAMING
1770859484.0717936,47.32,31.25,28.07,76.96,19.25,-45.709999999999994,GAMING
1770859484.353186,47.33,31.25,28.06,76.93,19.27,-45.68000000000001,GAMING
1770859484.6334507,47.33,31.24,28.07,76.91,19.259999999999998,-45.67,GAMING
1770859484.9164917,47.32,31.26,28.07,76.95,19.25,-45.69,GAMING
1770859485.197171,47.3,31.25,28.06,76.93,19.24,-45.68000000000001,GAMING
1770859485.4785566,47.3,31.23,28.07,76.93,19.229999999999997,-45.7,GAMING
1770859485.7600417,47.32,31.22,28.06,76.95,19.26,-45.730000000000004,GAMING
1770859486.0403428,47.31,31.21,28.06,76.96,19.250000000000004,-45.74999999999999,GAMING
1770859486.3221905,47.3,31.2,28.06,76.88,19.24,-45.67999999999999,GAMING
1770859486.6029873,47.31,31.24,28.07,76.93,19.240000000000002,-45.69000000000001,GAMING
1770859486.8851478,47.31,31.24,28.09,76.96,19.220000000000002,-45.72,GAMING
1770859487.1662316,47.32,31.28,28.08,76.9,19.240000000000002,-45.620000000000005,GAMING
1770859487.4470112,47.33,31.25,28.07,76.89,19.259999999999998,-45.64,GAMING
1770859487.7299256,47.33,31.28,28.05,76.93,19.279999999999998,-45.650000000000006,GAMING
1770859488.0102785,47.32,31.26,28.08,76.93,19.240000000000002,-45.67,GAMING
1770859488.291261,47.36,31.23,28.08,76.94,19.28,-45.709999999999994,GAMING
1770859488.5740337,47.37,31.22,28.09,76.94,19.279999999999998,-45.72,GAMING
1770859488.8552299,47.36,31.23,28.08,76.91,19.28,-45.67999999999999,GAMING
1770859489.136646,47.38,31.29,28.08,76.95,19.300000000000004,-45.660000000000004,GAMING
1770859489.4171085,47.38,31.25,28.08,76.93,19.300000000000004,-45.68000000000001,GAMING
1770859489.698842,47.38,31.24,28.07,76.93,19.310000000000002,-45.69000000000001,GAMING
1770859489.980044,47.39,31.23,28.09,76.88,19.3,-45.64999999999999,GAMING
1770859490.2614973,47.38,31.23,28.11,76.86,19.270000000000003,-45.629999999999995,GAMING
1770859490.5429647,47.39,31.22,28.1,76.89,19.29,-45.67,GAMING
1770859490.824835,47.38,31.28,28.09,76.89,19.290000000000003,-45.61,GAMING
1770859491.1060634,47.36,31.23,28.09,76.86,19.27,-45.629999999999995,GAMING
1770859491.3873692,47.37,31.2,28.1,76.88,19.269999999999996,-45.67999999999999,GAMING
1770859491.6682875,47.38,31.19,28.11,76.91,19.270000000000003,-45.72,GAMING
1770859491.9492962,47.36,31.21,28.08,76.86,19.28,-45.65,GAMING
1770859492.2309527,47.39,31.23,28.08,76.85,19.310000000000002,-45.61999999999999,GAMING
1770859492.511551,47.39,31.19,28.08,76.85,19.310000000000002,-45.66,GAMING
1770859492.7936902,47.38,31.19,28.09,76.81,19.290000000000003,-45.620000000000005,GAMING
1770859493.0749729,47.39,31.16,28.11,76.84,19.28,-45.68000000000001,GAMING
1770859493.3563356,47.39,31.2,28.08,76.84,19.310000000000002,-45.64,GAMING
1770859493.6377513,47.4,31.14,28.09,76.81,19.31,-45.67,GAMING
1770859493.9196742,47.41,31.16,28.08,76.79,19.33,-45.63000000000001,GAMING
1770859494.2003572,47.38,31.11,28.09,76.82,19.290000000000003,-45.709999999999994,GAMING
1770859494.482291,47.4,31.15,28.08,76.82,19.32,-45.669999999999995,GAMING
1770859494.7630944,47.38,31.16,28.09,76.81,19.290000000000003,-45.650000000000006,GAMING
1770859495.0446527,47.39,31.14,28.09,76.8,19.3,-45.66,GAMING
1770859495.32603,47.4,31.16,28.09,76.82,19.31,-45.66,GAMING
1770859495.606925,47.41,31.18,28.1,76.8,19.309999999999995,-45.62,GAMING
1770859495.8890305,47.39,31.21,28.08,76.8,19.310000000000002,-45.589999999999996,GAMING
1770859496.1701858,47.39,31.21,28.08,76.8,19.310000000000002,-45.589999999999996,GAMING
1770859496.4511628,47.41,31.17,28.08,76.8,19.33,-45.629999999999995,GAMING
1770859496.732687,47.4,31.17,28.09,76.75,19.31,-45.58,GAMING
1770859497.0144856,47.39,31.15,28.09,76.76,19.3,-45.61000000000001,GAMING
1770859497.2951918,47.37,31.19,28.09,76.76,19.279999999999998,-45.57000000000001,GAMING
1770859497.576274,47.38,31.17,28.09,76.8,19.290000000000003,-45.629999999999995,GAMING
1770859497.858437,47.37,31.12,28.1,76.78,19.269999999999996,-45.66,GAMING
1770859498.1391516,47.38,31.13,28.09,76.76,19.290000000000003,-45.63000000000001,GAMING
1770859498.4205637,47.38,31.18,28.08,76.73,19.300000000000004,-45.550000000000004,GAMING
1770859498.7024858,47.38,31.17,28.09,76.77,19.290000000000003,-45.599999999999994,GAMING
1770859498.9839206,47.4,31.16,28.11,76.74,19.29,-45.58,GAMING
1770859499.26457,47.39,31.17,28.11,76.76,19.28,-45.59,GAMING
1770859499.5464308,47.39,31.13,28.11,76.79,19.28,-45.66000000000001,GAMING
1770859499.8275104,47.39,31.17,28.1,76.76,19.29,-45.59,GAMING
1770859500.1090193,47.37,31.17,28.09,76.78,19.279999999999998,-45.61,GAMING
1770859500.3905299,47.35,31.14,28.09,76.72,19.26,-45.58,GAMING
1770859500.6713595,47.34,31.16,28.08,76.78,19.260000000000005,-45.620000000000005,GAMING
1770859500.9526753,47.35,31.18,28.09,76.77,19.26,-45.589999999999996,GAMING
1770859501.2340736,47.34,31.2,28.09,76.74,19.250000000000004,-45.53999999999999,GAMING
1770859501.515686,47.34,31.17,28.09,76.73,19.250000000000004,-45.56,GAMING
1770859501.7969544,47.33,31.15,28.1,76.77,19.229999999999997,-45.62,GAMING
1770859502.0779607,47.31,31.13,28.08,76.7,19.230000000000004,-45.57000000000001,GAMING
1770859502.358757,47.31,31.18,28.09,76.71,19.220000000000002,-45.529999999999994,GAMING
1770859502.6409357,47.31,31.11,28.09,76.72,19.220000000000002,-45.61,GAMING
1770859502.9219742,47.32,31.13,28.08,76.63,19.240000000000002,-45.5,GAMING
1770859503.2029264,47.31,31.17,28.08,76.71,19.230000000000004,-45.53999999999999,GAMING
1770859503.484064,47.3,31.14,28.09,76.71,19.209999999999997,-45.56999999999999,GAMING
1770859503.7655294,47.31,31.12,28.09,76.7,19.220000000000002,-45.58,GAMING
1770859504.0476189,47.32,31.13,28.09,76.72,19.23,-45.59,GAMING
1770859504.3289514,47.31,31.16,28.09,76.7,19.220000000000002,-45.540000000000006,GAMING
1770859504.6099792,47.33,31.17,28.08,76.72,19.25,-45.55,GAMING
1770859504.8918524,47.35,31.15,28.1,76.71,19.25,-45.559999999999995,GAMING
1770859505.1731539,47.34,31.16,28.09,76.7,19.250000000000004,-45.540000000000006,GAMING
1770859505.4543283,47.36,31.17,28.1,76.74,19.259999999999998,-45.56999999999999,GAMING
1770859505.7357707,47.37,31.14,28.08,76.71,19.29,-45.56999999999999,GAMING
1770859506.0160594,47.39,31.18,28.11,76.69,19.28,-45.51,GAMING
1770859506.2989848,47.39,31.15,28.08,76.74,19.310000000000002,-45.589999999999996,GAMING
1770859506.5802832,47.39,31.15,28.09,76.66,19.3,-45.51,GAMING
1770859506.8612263,47.39,31.19,28.1,76.67,19.29,-45.480000000000004,GAMING
1770859507.1421826,47.39,31.14,28.09,76.68,19.3,-45.540000000000006,GAMING
1770859507.4238346,47.38,31.16,28.09,76.69,19.290000000000003,-45.53,GAMING
1770859507.705166,47.39,31.14,28.1,76.73,19.29,-45.59,GAMING
1770859507.986382,47.38,31.16,28.1,76.72,19.28,-45.56,GAMING
1770859508.2676399,47.36,31.1,28.11,76.68,19.25,-45.580000000000005,GAMING
1770859508.5492947,47.37,31.19,28.09,76.7,19.279999999999998,-45.510000000000005,GAMING
1770859508.8310533,47.36,31.16,28.1,76.71,19.259999999999998,-45.55,GAMING
1770859509.1115685,47.37,31.15,28.09,76.67,19.279999999999998,-45.52,GAMING
1770859509.392726,47.39,31.15,28.08,76.71,19.310000000000002,-45.559999999999995,GAMING
1770859509.674248,47.38,31.16,28.09,76.75,19.290000000000003,-45.59,GAMING
1770859509.9556255,47.38,31.16,28.1,76.7,19.28,-45.540000000000006,GAMING
1770859510.2369297,47.39,31.12,28.09,76.68,19.3,-45.56,GAMING
1770859510.5192466,47.39,31.11,28.08,76.62,19.310000000000002,-45.510000000000005,GAMING
1770859510.8000298,47.39,31.13,28.1,76.68,19.29,-45.55000000000001,GAMING
1770859511.081845,47.39,31.15,28.09,76.68,19.3,-45.53000000000001,GAMING
1770859511.3627238,47.38,31.11,28.09,76.68,19.290000000000003,-45.57000000000001,GAMING
1770859511.643938,47.37,31.14,28.09,76.69,19.279999999999998,-45.55,GAMING
1770859511.925096,47.37,31.14,28.1,76.66,19.269999999999996,-45.519999999999996,GAMING
1770859512.2071393,47.37,31.11,28.1,76.69,19.269999999999996,-45.58,GAMING
1770859512.4879386,47.35,31.11,28.11,76.72,19.240000000000002,-45.61,GAMING
1770859512.7695541,47.34,31.15,28.09,76.64,19.250000000000004,-45.49,GAMING
1770859513.0502312,47.32,31.07,28.09,76.69,19.23,-45.62,GAMING
1770859513.3312826,47.32,31.09,28.09,76.69,19.23,-45.599999999999994,GAMING
1770859513.6131227,47.32,31.15,28.11,76.7,19.21,-45.550000000000004,GAMING
1770859513.8938346,47.31,31.12,28.11,76.67,19.200000000000003,-45.55,GAMING
1770859514.176786,47.3,31.11,28.11,76.72,19.189999999999998,-45.61,GAMING
1770859514.4565523,47.3,31.08,28.11,76.75,19.189999999999998,-45.67,GAMING
1770859514.7394967,47.31,31.08,28.1,76.72,19.21,-45.64,GAMING
1770859515.0207982,47.32,31.09,28.09,76.69,19.23,-45.599999999999994,GAMING
1770859515.3005383,47.31,31.12,28.11,76.71,19.200000000000003,-45.58999999999999,GAMING
1770859515.582581,47.31,31.12,28.1,76.71,19.21,-45.58999999999999,GAMING
1770859515.864699,47.3,31.1,28.1,76.71,19.199999999999996,-45.60999999999999,GAMING
1770859516.1445878,47.31,31.14,28.1,76.73,19.21,-45.59,GAMING
1770859516.4278426,47.31,31.13,28.11,76.72,19.200000000000003,-45.59,GAMING
1770859516.7083182,47.31,31.17,28.11,76.72,19.200000000000003,-45.55,GAMING
1770859516.9896994,47.31,31.15,28.1,76.72,19.21,-45.57,GAMING
1770859517.2716327,47.3,31.12,28.12,76.72,19.179999999999996,-45.599999999999994,GAMING
1770859517.5514264,47.3,31.11,28.11,76.67,19.189999999999998,-45.56,GAMING
1770859517.8334143,47.29,31.13,28.12,76.76,19.169999999999998,-45.63000000000001,GAMING
1770859518.1152258,47.3,31.12,28.11,76.65,19.189999999999998,-45.53,GAMING
1770859518.3962374,47.29,31.15,28.13,76.7,19.16,-45.550000000000004,GAMING
1770859518.6783097,47.29,31.19,28.12,76.73,19.169999999999998,-45.540000000000006,GAMING
1770859518.9591198,47.27,31.14,28.11,76.68,19.160000000000004,-45.540000000000006,GAMING
1770859519.241225,47.26,31.14,28.13,76.69,19.13,-45.55,GAMING
1770859519.5220144,47.26,31.19,28.13,76.65,19.13,-45.46000000000001,GAMING
1770859519.8033276,47.26,31.17,28.13,76.68,19.13,-45.510000000000005,GAMING
1770859520.0847201,47.27,31.19,28.11,76.67,19.160000000000004,-45.480000000000004,GAMING
1770859520.366567,47.25,31.17,28.12,76.63,19.13,-45.459999999999994,GAMING
1770859520.6473582,47.26,31.2,28.13,76.69,19.13,-45.489999999999995,GAMING
1770859520.9286883,47.23,31.2,28.13,76.66,19.099999999999998,-45.459999999999994,GAMING
1770859521.2091978,47.23,31.18,28.15,76.7,19.08,-45.52,GAMING
1770859521.4918244,47.23,31.21,28.15,76.66,19.08,-45.449999999999996,GAMING
1770859521.7727213,47.24,31.25,28.15,76.68,19.090000000000003,-45.43000000000001,GAMING
1770859522.0540874,47.23,31.22,28.15,76.68,19.08,-45.46000000000001,GAMING
1770859522.3357656,47.23,31.2,28.13,76.65,19.099999999999998,-45.45,GAMING
1770859522.616653,47.23,31.23,28.15,76.71,19.08,-45.47999999999999,GAMING
1770859522.89804,47.24,31.24,28.14,76.66,19.1,-45.42,GAMING
1770859523.1789534,47.23,31.23,28.16,76.72,19.069999999999997,-45.489999999999995,GAMING
1770859523.461234,47.23,31.25,28.15,76.7,19.08,-45.45,GAMING
1770859523.7419896,47.22,31.25,28.17,76.68,19.049999999999997,-45.43000000000001,GAMING
1770859524.0234854,47.21,31.25,28.15,76.64,19.060000000000002,-45.39,GAMING
1770859524.3047829,47.21,31.26,28.16,76.62,19.05,-45.36,GAMING
1770859524.5851288,47.19,31.28,28.15,76.64,19.04,-45.36,GAMING
1770859524.866625,47.19,31.26,28.15,76.64,19.04,-45.379999999999995,GAMING
1770859525.148832,47.2,31.28,28.14,76.63,19.060000000000002,-45.349999999999994,GAMING
1770859525.4304976,47.19,31.28,28.15,76.62,19.04,-45.34,GAMING
1770859525.7115817,47.21,31.27,28.16,76.64,19.05,-45.370000000000005,GAMING
1770859525.9933696,47.2,31.26,28.16,76.64,19.040000000000003,-45.379999999999995,GAMING
1770859526.2740037,47.21,31.3,28.13,76.65,19.080000000000002,-45.35000000000001,GAMING
1770859526.556097,47.21,31.32,28.18,76.57,19.03,-45.24999999999999,GAMING
1770859526.8369331,47.23,31.29,28.15,76.61,19.08,-45.32,GAMING
1770859527.1181726,47.21,31.32,28.15,76.57,19.060000000000002,-45.24999999999999,GAMING
1770859527.4002874,47.21,31.31,28.18,76.62,19.03,-45.31,GAMING
1770859527.6810439,47.22,31.34,28.17,76.65,19.049999999999997,-45.31,GAMING
1770859527.9622977,47.22,31.31,28.17,76.57,19.049999999999997,-45.25999999999999,GAMING
1770859528.243811,47.21,31.31,28.16,76.65,19.05,-45.34,GAMING
1770859528.5252235,47.23,31.3,28.18,76.63,19.049999999999997,-45.33,GAMING
1770859528.8061166,47.22,31.35,28.16,76.64,19.06,-45.29,GAMING
1770859529.0883906,47.22,31.37,28.19,76.56,19.029999999999998,-45.19,GAMING
1770859529.369124,47.21,31.35,28.18,76.63,19.03,-45.279999999999994,GAMING
1770859529.6500735,47.2,31.4,28.17,76.61,19.03,-45.21,GAMING
1770859529.9308953,47.19,31.39,28.17,76.54,19.019999999999996,-45.150000000000006,GAMING
1770859530.2137773,47.18,31.4,28.17,76.6,19.009999999999998,-45.199999999999996,GAMING
1770859530.4947696,47.18,31.4,28.19,76.59,18.99,-45.190000000000005,GAMING
1770859530.7759144,47.18,31.41,28.18,76.62,19.0,-45.21000000000001,GAMING
1770859531.0576813,47.16,31.39,28.19,76.59,18.969999999999995,-45.2,GAMING
1770859531.3384304,47.17,31.41,28.2,76.58,18.970000000000002,-45.17,GAMING
1770859531.6189606,47.17,31.38,28.19,76.58,18.98,-45.2,GAMING
1770859531.901199,47.16,31.43,28.18,76.55,18.979999999999997,-45.12,GAMING
1770859532.1828477,47.17,31.44,28.18,76.55,18.990000000000002,-45.11,GAMING
1770859532.4639719,47.18,31.42,28.2,76.56,18.98,-45.14,GAMING
1770859532.745116,47.2,31.43,28.2,76.56,19.000000000000004,-45.13,GAMING
1770859533.0263362,47.21,31.44,28.21,76.53,19.0,-45.09,GAMING
1770859533.308467,47.21,31.41,28.2,76.59,19.01,-45.18000000000001,GAMING
1770859533.5894039,47.2,31.43,28.2,76.55,19.000000000000004,-45.12,GAMING
1770859533.8707955,47.21,31.42,28.21,76.56,19.0,-45.14,GAMING
1770859534.1517882,47.22,31.42,28.21,76.58,19.009999999999998,-45.16,GAMING
1770859534.4332259,47.23,31.42,28.2,76.54,19.029999999999998,-45.120000000000005,GAMING
1770859534.7145946,47.24,31.42,28.2,76.53,19.040000000000003,-45.11,GAMING
1770859534.9961588,47.24,31.43,28.2,76.52,19.040000000000003,-45.089999999999996,GAMING
1770859535.2767773,47.24,31.43,28.19,76.54,19.05,-45.11000000000001,GAMING
1770859535.5590007,47.23,31.42,28.2,76.54,19.029999999999998,-45.120000000000005,GAMING
1770859535.8400676,47.22,31.46,28.21,76.56,19.009999999999998,-45.1,GAMING
1770859536.1219032,47.23,31.46,28.2,76.54,19.029999999999998,-45.080000000000005,GAMING
1770859536.402533,47.22,31.42,28.21,76.51,19.009999999999998,-45.09,GAMING
1770859536.6840215,47.24,31.39,28.21,76.5,19.03,-45.11,GAMING
1770859536.9651358,47.24,31.44,28.21,76.52,19.03,-45.08,GAMING
1770859537.246539,47.23,31.41,28.2,76.49,19.029999999999998,-45.08,GAMING
1770859537.5279465,47.25,31.42,28.22,76.51,19.03,-45.09,GAMING
1770859537.8092465,47.25,31.41,28.2,76.5,19.05,-45.09,GAMING
1770859538.0909371,47.25,31.4,28.2,76.48,19.05,-45.080000000000005,GAMING
1770859538.3716555,47.26,31.4,28.2,76.44,19.06,-45.04,GAMING
1770859538.6537478,47.26,31.38,28.2,76.41,19.06,-45.03,GAMING
1770859538.934165,47.26,31.4,28.19,76.51,19.069999999999997,-45.11000000000001,GAMING
1770859539.2163568,47.26,31.36,28.18,76.46,19.08,-45.099999999999994,GAMING
1770859539.4977033,47.27,31.4,28.18,76.46,19.090000000000003,-45.059999999999995,GAMING
1770859539.7794328,47.27,31.39,28.19,76.46,19.080000000000002,-45.06999999999999,GAMING
1770859540.0602512,47.27,31.36,28.18,76.44,19.090000000000003,-45.08,GAMING
1770859540.3416715,47.27,31.34,28.17,76.41,19.1,-45.06999999999999,GAMING
1770859540.6236134,47.28,31.37,28.18,76.47,19.1,-45.099999999999994,GAMING
1770859540.904109,47.29,31.4,28.17,76.45,19.119999999999997,-45.050000000000004,GAMING
1770859541.1856,47.28,31.35,28.19,76.46,19.09,-45.10999999999999,GAMING
1770859541.4671519,47.28,31.36,28.17,76.45,19.11,-45.09,GAMING
1770859541.7489321,47.29,31.33,28.15,76.41,19.14,-45.08,GAMING
1770859542.0300674,47.3,31.34,28.18,76.4,19.119999999999997,-45.06,GAMING
1770859542.311541,47.29,31.37,28.16,76.34,19.13,-44.97,GAMING
1770859542.5917568,47.26,31.3,28.15,76.39,19.11,-45.09,GAMING
1770859542.8741033,47.27,31.31,28.15,76.38,19.120000000000005,-45.06999999999999,GAMING
1770859543.1552827,47.25,31.29,28.15,76.41,19.1,-45.12,GAMING
1770859543.436556,47.23,31.31,28.15,76.46,19.08,-45.14999999999999,GAMING
1770859543.717903,47.23,31.32,28.14,76.39,19.089999999999996,-45.07,GAMING
1770859543.99976,47.2,31.26,28.17,76.35,19.03,-45.08999999999999,GAMING
