1770860258.606975,50.21,28.18,28.02,77.05,22.19,-48.87,OBSTRUCAO
1770860258.8893354,50.21,28.17,28.02,77.05,22.19,-48.879999999999995,OBSTRUCAO
1770860259.169805,50.21,28.19,28.0,77.01,22.21,-48.82000000000001,OBSTRUCAO
1770860259.451133,50.22,28.21,28.01,77.05,22.209999999999997,-48.839999999999996,OBSTRUCAO
1770860259.7329469,50.22,28.19,28.01,77.08,22.209999999999997,-48.89,OBSTRUCAO
1770860260.0128596,50.22,28.22,28.02,77.06,22.2,-48.84,OBSTRUCAO
1770860260.2957723,50.22,28.21,28.02,77.11,22.2,-48.9,OBSTRUCAO
1770860260.5763133,50.21,28.17,28.03,77.05,22.18,-48.879999999999995,OBSTRUCAO
1770860260.8584423,50.21,28.19,28.0,77.07,22.21,-48.879999999999995,OBSTRUCAO
1770860261.1389427,50.22,28.17,28.02,77.06,22.2,-48.89,OBSTRUCAO
1770860261.421034,50.21,28.16,28.01,77.09,22.2,-48.93000000000001,OBSTRUCAO
1770860261.7019136,50.2,28.14,28.02,77.09,22.180000000000003,-48.95,OBSTRUCAO
1770860261.9830933,50.21,28.18,28.02,77.08,22.19,-48.9,OBSTRUCAO
1770860262.2651408,50.19,28.19,28.02,77.09,22.169999999999998,-48.900000000000006,OBSTRUCAO
1770860262.546013,50.19,28.22,28.02,77.08,22.169999999999998,-48.86,OBSTRUCAO
1770860262.8279574,50.18,28.19,28.02,77.1,22.16,-48.91,OBSTRUCAO
1770860263.1083865,50.17,28.17,28.02,77.09,22.150000000000002,-48.92,OBSTRUCAO
1770860263.3898654,50.17,28.2,28.02,77.09,22.150000000000002,-48.89,OBSTRUCAO
1770860263.6710267,50.16,28.19,28.03,77.11,22.129999999999995,-48.92,OBSTRUCAO
1770860263.9532387,50.17,28.18,28.0,77.08,22.17,-48.9,OBSTRUCAO
1770860264.2345965,50.16,28.18,28.04,77.16,22.119999999999997,-48.98,OBSTRUCAO
1770860264.5154212,50.17,28.18,28.04,77.13,22.130000000000003,-48.949999999999996,OBSTRUCAO
1770860264.7973108,50.17,28.2,28.03,77.14,22.14,-48.94,OBSTRUCAO
1770860265.0786593,50.18,28.17,28.03,77.15,22.15,-48.980000000000004,OBSTRUCAO
1770860265.3595333,50.19,28.18,28.05,77.11,22.139999999999997,-48.93,OBSTRUCAO
1770860265.6408896,50.19,28.16,28.04,77.11,22.15,-48.95,OBSTRUCAO
1770860265.9219334,50.19,28.18,28.04,77.11,22.15,-48.93,OBSTRUCAO
1770860266.204003,50.19,28.18,28.05,77.11,22.139999999999997,-48.93,OBSTRUCAO
1770860266.4849374,50.2,28.18,28.05,77.12,22.150000000000002,-48.940000000000005,OBSTRUCAO
1770860266.7664049,50.18,28.16,28.04,77.09,22.14,-48.93000000000001,OBSTRUCAO
1770860267.048107,50.21,28.23,28.05,77.1,22.16,-48.86999999999999,OBSTRUCAO
1770860267.3289287,50.19,28.15,28.04,77.1,22.15,-48.949999999999996,OBSTRUCAO
1770860267.6105473,50.21,28.19,28.05,77.13,22.16,-48.94,OBSTRUCAO
1770860267.8920743,50.2,28.2,28.04,77.07,22.160000000000004,-48.86999999999999,OBSTRUCAO
1770860268.1726782,50.21,28.2,28.06,77.17,22.150000000000002,-48.97,OBSTRUCAO
1770860268.4542289,50.19,28.21,28.06,77.08,22.13,-48.87,OBSTRUCAO
1770860268.7356398,50.19,28.21,28.06,77.14,22.13,-48.93,OBSTRUCAO
1770860269.017615,50.18,28.15,28.06,77.07,22.12,-48.919999999999995,OBSTRUCAO
1770860269.298388,50.18,28.24,28.05,77.09,22.13,-48.85000000000001,OBSTRUCAO
1770860269.5797422,50.18,28.19,28.06,77.18,22.12,-48.99000000000001,OBSTRUCAO
1770860269.8615954,50.17,28.22,28.07,77.17,22.1,-48.95,OBSTRUCAO
1770860270.1424043,50.18,28.21,28.06,77.11,22.12,-48.9,OBSTRUCAO
1770860270.4229321,50.17,28.21,28.04,77.1,22.130000000000003,-48.88999999999999,OBSTRUCAO
1770860270.705758,50.16,28.21,28.05,77.11,22.109999999999996,-48.9,OBSTRUCAO
1770860270.9858365,50.16,28.19,28.06,77.07,22.099999999999998,-48.879999999999995,OBSTRUCAO
1770860271.2678685,50.17,28.22,28.04,77.12,22.130000000000003,-48.900000000000006,OBSTRUCAO
1770860271.5488691,50.14,28.18,28.04,77.1,22.1,-48.919999999999995,OBSTRUCAO
1770860271.8305676,50.16,28.21,28.04,77.11,22.119999999999997,-48.9,OBSTRUCAO
1770860272.112331,50.16,28.23,28.04,77.12,22.119999999999997,-48.89,OBSTRUCAO
1770860272.3931913,50.16,28.23,28.05,77.06,22.109999999999996,-48.83,OBSTRUCAO
1770860272.674601,50.16,28.24,28.04,77.05,22.119999999999997,-48.81,OBSTRUCAO
1770860272.9557722,50.15,28.25,28.04,77.06,22.11,-48.81,OBSTRUCAO
1770860273.2370949,50.16,28.25,28.04,77.12,22.119999999999997,-48.870000000000005,OBSTRUCAO
1770860273.5185905,50.14,28.22,28.03,77.12,22.11,-48.900000000000006,OBSTRUCAO
1770860273.8006332,50.13,28.21,28.04,77.13,22.090000000000003,-48.919999999999995,OBSTRUCAO
1770860274.0812159,50.14,28.29,28.03,77.04,22.11,-48.75000000000001,OBSTRUCAO
1770860274.3626935,50.12,28.21,28.03,77.11,22.089999999999996,-48.9,OBSTRUCAO
1770860274.6445315,50.12,28.26,28.04,77.11,22.08,-48.849999999999994,OBSTRUCAO
1770860274.9253411,50.1,28.24,28.03,77.09,22.07,-48.85000000000001,OBSTRUCAO
1770860275.2071016,50.12,28.26,28.03,77.07,22.089999999999996,-48.80999999999999,OBSTRUCAO
1770860275.48822,50.12,28.25,28.02,77.12,22.099999999999998,-48.870000000000005,OBSTRUCAO
1770860275.7693958,50.13,28.24,28.02,77.1,22.110000000000003,-48.86,OBSTRUCAO
1770860276.0511198,50.13,28.26,28.03,77.07,22.1,-48.80999999999999,OBSTRUCAO
1770860276.3319316,50.12,28.23,28.03,77.12,22.089999999999996,-48.89,OBSTRUCAO
1770860276.6139195,50.13,28.28,28.02,77.07,22.110000000000003,-48.78999999999999,OBSTRUCAO
1770860276.8937926,50.14,28.22,28.03,77.12,22.11,-48.900000000000006,OBSTRUCAO
1770860277.1753247,50.16,28.24,28.03,77.11,22.129999999999995,-48.870000000000005,OBSTRUCAO
1770860277.457603,50.15,28.28,28.03,77.07,22.119999999999997,-48.78999999999999,OBSTRUCAO
1770860277.738607,50.16,28.25,28.01,77.1,22.149999999999995,-48.849999999999994,OBSTRUCAO
1770860278.019916,50.17,28.26,28.01,77.07,22.16,-48.80999999999999,OBSTRUCAO
1770860278.3012033,50.16,28.3,28.01,77.1,22.149999999999995,-48.8,OBSTRUCAO
1770860278.5830853,50.16,28.26,28.02,77.11,22.139999999999997,-48.849999999999994,OBSTRUCAO
1770860278.8644812,50.16,28.27,28.02,77.13,22.139999999999997,-48.86,OBSTRUCAO
1770860279.1455946,50.14,28.22,28.02,77.06,22.12,-48.84,OBSTRUCAO
1770860279.4270618,50.15,28.26,28.01,77.12,22.139999999999997,-48.86,OBSTRUCAO
1770860279.7081368,50.15,28.21,28.03,77.13,22.119999999999997,-48.919999999999995,OBSTRUCAO
1770860279.9896266,50.13,28.22,28.05,77.15,22.080000000000002,-48.93000000000001,OBSTRUCAO
1770860280.2711272,50.13,28.27,28.02,77.15,22.110000000000003,-48.88000000000001,OBSTRUCAO
1770860280.5523388,50.14,28.26,28.02,77.13,22.12,-48.86999999999999,OBSTRUCAO
1770860280.8331327,50.13,28.22,28.04,77.12,22.090000000000003,-48.900000000000006,OBSTRUCAO
1770860281.1148903,50.11,28.22,28.02,77.13,22.09,-48.91,OBSTRUCAO
1770860281.3956583,50.13,28.22,28.0,77.12,22.130000000000003,-48.900000000000006,OBSTRUCAO
1770860281.6777272,50.11,28.24,28.01,77.1,22.099999999999998,-48.86,OBSTRUCAO
1770860281.9595737,50.12,28.26,28.02,77.12,22.099999999999998,-48.86,OBSTRUCAO
1770860282.2409573,50.11,28.26,28.01,77.16,22.099999999999998,-48.89999999999999,OBSTRUCAO
1770860282.5218823,50.13,28.23,28.02,77.12,22.110000000000003,-48.89,OBSTRUCAO
1770860282.8037057,50.1,28.26,28.01,77.13,22.09,-48.86999999999999,OBSTRUCAO
1770860283.0841403,50.1,28.24,28.02,77.14,22.080000000000002,-48.900000000000006,OBSTRUCAO
1770860283.366333,50.12,28.27,28.02,77.16,22.099999999999998,-48.89,OBSTRUCAO
1770860283.6475108,50.09,28.23,27.99,77.14,22.100000000000005,-48.91,OBSTRUCAO
1770860283.928559,50.1,28.22,28.0,77.08,22.1,-48.86,OBSTRUCAO
1770860284.2100315,50.08,28.23,27.99,77.13,22.09,-48.89999999999999,OBSTRUCAO
1770860284.4913266,50.1,28.25,27.99,77.15,22.110000000000003,-48.900000000000006,OBSTRUCAO
1770860284.7726765,50.1,28.24,27.99,77.17,22.110000000000003,-48.93000000000001,OBSTRUCAO
1770860285.054013,50.11,28.28,27.98,77.16,22.13,-48.879999999999995,OBSTRUCAO
1770860285.3357773,50.09,28.28,28.01,77.13,22.080000000000002,-48.849999999999994,OBSTRUCAO
1770860285.6165879,50.1,28.27,28.0,77.13,22.1,-48.86,OBSTRUCAO
1770860285.8976798,50.07,28.29,28.01,77.19,22.06,-48.9,OBSTRUCAO
1770860286.1793423,50.07,28.3,28.02,77.14,22.05,-48.84,OBSTRUCAO
1770860286.4606454,50.08,28.26,28.02,77.12,22.06,-48.86,OBSTRUCAO
1770860286.7420735,50.08,28.26,28.0,77.16,22.08,-48.89999999999999,OBSTRUCAO
1770860287.0227416,50.08,28.23,28.01,77.08,22.069999999999997,-48.849999999999994,OBSTRUCAO
1770860287.304789,50.09,28.28,28.01,77.18,22.080000000000002,-48.900000000000006,OBSTRUCAO
1770860287.5858371,50.09,28.22,28.02,77.16,22.070000000000004,-48.94,OBSTRUCAO
1770860287.867359,50.1,28.28,28.01,77.17,22.09,-48.89,OBSTRUCAO
1770860288.1493886,50.09,28.29,28.01,77.14,22.080000000000002,-48.85,OBSTRUCAO
1770860288.4307725,50.11,28.24,28.01,77.15,22.099999999999998,-48.91000000000001,OBSTRUCAO
1770860288.7114372,50.1,28.29,28.01,77.13,22.09,-48.839999999999996,OBSTRUCAO
1770860288.9933174,50.11,28.26,27.99,77.17,22.12,-48.91,OBSTRUCAO
1770860289.2745066,50.13,28.29,28.01,77.16,22.12,-48.87,OBSTRUCAO
1770860289.555476,50.13,28.27,28.02,77.17,22.110000000000003,-48.900000000000006,OBSTRUCAO
1770860289.8369172,50.14,28.29,28.01,77.13,22.13,-48.839999999999996,OBSTRUCAO
1770860290.1181936,50.12,28.3,28.0,77.15,22.119999999999997,-48.85000000000001,OBSTRUCAO
1770860290.4000828,50.15,28.27,28.01,77.16,22.139999999999997,-48.89,OBSTRUCAO
1770860290.6803463,50.16,28.28,28.02,77.15,22.139999999999997,-48.870000000000005,OBSTRUCAO
1770860290.9627194,50.13,28.27,28.01,77.17,22.12,-48.900000000000006,OBSTRUCAO
1770860291.2440467,50.14,28.24,28.0,77.17,22.14,-48.93000000000001,OBSTRUCAO
1770860291.5250037,50.16,28.27,28.01,77.18,22.149999999999995,-48.91000000000001,OBSTRUCAO
1770860291.8066902,50.16,28.25,28.02,77.13,22.139999999999997,-48.879999999999995,OBSTRUCAO
1770860292.0873578,50.16,28.21,28.0,77.16,22.159999999999997,-48.949999999999996,OBSTRUCAO
1770860292.3691442,50.17,28.27,27.98,77.22,22.19,-48.95,OBSTRUCAO
1770860292.6503725,50.16,28.25,27.99,77.21,22.169999999999998,-48.959999999999994,OBSTRUCAO
1770860292.9323168,50.19,28.21,27.99,77.19,22.2,-48.98,OBSTRUCAO
1770860293.2138004,50.18,28.21,27.98,77.19,22.2,-48.98,OBSTRUCAO
1770860293.4949307,50.17,28.22,27.99,77.21,22.180000000000003,-48.989999999999995,OBSTRUCAO
1770860293.7747276,50.19,28.23,28.0,77.19,22.189999999999998,-48.959999999999994,OBSTRUCAO
1770860294.0571425,50.19,28.23,27.98,77.21,22.209999999999997,-48.97999999999999,OBSTRUCAO
1770860294.3389747,50.22,28.23,27.98,77.2,22.24,-48.97,OBSTRUCAO
1770860294.6198156,50.21,28.2,28.0,77.2,22.21,-49.0,OBSTRUCAO
1770860294.9017992,50.21,28.23,27.97,77.21,22.240000000000002,-48.97999999999999,OBSTRUCAO
1770860295.1822724,50.21,28.22,27.99,77.17,22.220000000000002,-48.95,OBSTRUCAO
1770860295.4644608,50.23,28.23,28.01,77.18,22.219999999999995,-48.95,OBSTRUCAO
1770860295.7456827,50.19,28.19,28.0,77.18,22.189999999999998,-48.99000000000001,OBSTRUCAO
1770860296.0266898,50.2,28.16,27.99,77.11,22.210000000000004,-48.95,OBSTRUCAO
1770860296.3085163,50.21,28.19,27.99,77.17,22.220000000000002,-48.980000000000004,OBSTRUCAO
1770860296.589818,50.2,28.19,27.99,77.19,22.210000000000004,-49.0,OBSTRUCAO
1770860296.8711965,50.21,28.18,28.0,77.24,22.21,-49.059999999999995,OBSTRUCAO
1770860297.1525664,50.21,28.21,27.98,77.23,22.23,-49.02,OBSTRUCAO
1770860297.4330096,50.2,28.17,27.98,77.21,22.220000000000002,-49.03999999999999,OBSTRUCAO
1770860297.7147691,50.2,28.2,27.99,77.18,22.210000000000004,-48.980000000000004,OBSTRUCAO
1770860297.9965436,50.19,28.17,28.0,77.22,22.189999999999998,-49.05,OBSTRUCAO
1770860298.2774935,50.18,28.18,28.0,77.19,22.18,-49.01,OBSTRUCAO
1770860298.5592687,50.2,28.18,28.0,77.25,22.200000000000003,-49.07,OBSTRUCAO
1770860298.8401275,50.19,28.19,28.0,77.22,22.189999999999998,-49.03,OBSTRUCAO
1770860299.1214213,50.18,28.17,28.01,77.18,22.169999999999998,-49.010000000000005,OBSTRUCAO
1770860299.4026754,50.2,28.2,28.01,77.26,22.19,-49.06,OBSTRUCAO
1770860299.6841774,50.18,28.22,27.99,77.21,22.19,-48.989999999999995,OBSTRUCAO
1770860299.9652123,50.19,28.16,28.02,77.25,22.169999999999998,-49.09,OBSTRUCAO
1770860300.2467487,50.19,28.14,28.01,77.25,22.179999999999996,-49.11,OBSTRUCAO
1770860300.5271676,50.18,28.17,28.01,77.2,22.169999999999998,-49.03,OBSTRUCAO
1770860300.80988,50.17,28.18,28.02,77.17,22.150000000000002,-48.99,OBSTRUCAO
1770860301.091478,50.18,28.15,28.03,77.24,22.15,-49.089999999999996,OBSTRUCAO
1770860301.3727398,50.19,28.18,28.01,77.19,22.179999999999996,-49.01,OBSTRUCAO
1770860301.6540961,50.2,28.16,28.02,77.22,22.180000000000003,-49.06,OBSTRUCAO
1770860301.9354968,50.17,28.17,28.03,77.21,22.14,-49.03999999999999,OBSTRUCAO
1770860302.2167487,50.17,28.19,28.03,77.23,22.14,-49.040000000000006,OBSTRUCAO
1770860302.4980767,50.17,28.19,28.0,77.19,22.17,-49.0,OBSTRUCAO
1770860302.7789373,50.17,28.15,28.03,77.25,22.14,-49.1,OBSTRUCAO
1770860303.060158,50.16,28.17,28.02,77.19,22.139999999999997,-49.019999999999996,OBSTRUCAO
1770860303.3407583,50.14,28.16,28.02,77.19,22.12,-49.03,OBSTRUCAO
1770860303.6219604,50.14,28.19,28.01,77.22,22.13,-49.03,OBSTRUCAO
1770860303.9034984,50.15,28.19,28.01,77.22,22.139999999999997,-49.03,OBSTRUCAO
1770860304.1849482,50.14,28.21,28.03,77.19,22.11,-48.98,OBSTRUCAO
1770860304.4681094,50.14,28.2,28.02,77.23,22.12,-49.03,OBSTRUCAO
1770860304.7474024,50.12,28.18,28.01,77.17,22.109999999999996,-48.99,OBSTRUCAO
1770860305.0297706,50.14,28.19,28.02,77.18,22.12,-48.99000000000001,OBSTRUCAO
1770860305.3108277,50.14,28.16,28.02,77.15,22.12,-48.99000000000001,OBSTRUCAO
1770860305.592904,50.15,28.21,28.03,77.18,22.119999999999997,-48.970000000000006,OBSTRUCAO
1770860305.873702,50.15,28.22,28.02,77.21,22.13,-48.989999999999995,OBSTRUCAO
1770860306.1542203,50.14,28.23,28.02,77.21,22.12,-48.97999999999999,OBSTRUCAO
1770860306.435492,50.14,28.21,28.03,77.19,22.11,-48.98,OBSTRUCAO
1770860306.7174404,50.15,28.23,28.02,77.2,22.13,-48.97,OBSTRUCAO
1770860306.999893,50.16,28.22,28.01,77.22,22.149999999999995,-49.0,OBSTRUCAO
1770860307.279646,50.16,28.2,28.02,77.2,22.139999999999997,-49.0,OBSTRUCAO
1770860307.560872,50.16,28.27,28.01,77.21,22.149999999999995,-48.94,OBSTRUCAO
1770860307.8435457,50.14,28.19,28.01,77.19,22.13,-49.0,OBSTRUCAO
1770860308.1251724,50.15,28.21,28.02,77.18,22.13,-48.970000000000006,OBSTRUCAO
1770860308.40598,50.15,28.21,28.03,77.24,22.119999999999997,-49.029999999999994,OBSTRUCAO
1770860308.6869717,50.15,28.24,28.01,77.22,22.139999999999997,-48.980000000000004,OBSTRUCAO
1770860308.968389,50.15,28.22,28.02,77.24,22.13,-49.019999999999996,OBSTRUCAO
1770860309.250406,50.16,28.23,28.01,77.23,22.149999999999995,-49.0,OBSTRUCAO
1770860309.5312083,50.16,28.19,28.02,77.21,22.139999999999997,-49.019999999999996,OBSTRUCAO
1770860309.8134522,50.15,28.21,28.02,77.2,22.13,-48.99,OBSTRUCAO
1770860310.0935917,50.14,28.2,28.02,77.2,22.12,-49.0,OBSTRUCAO
1770860310.3743944,50.14,28.17,28.02,77.22,22.12,-49.05,OBSTRUCAO
1770860310.6567402,50.14,28.24,28.03,77.23,22.11,-48.99000000000001,OBSTRUCAO
1770860310.9380915,50.14,28.22,28.02,77.21,22.12,-48.989999999999995,OBSTRUCAO
1770860311.219492,50.14,28.2,28.01,77.21,22.13,-49.00999999999999,OBSTRUCAO
1770860311.500504,50.13,28.22,28.02,77.21,22.110000000000003,-48.989999999999995,OBSTRUCAO
1770860311.7826781,50.14,28.2,28.02,77.22,22.12,-49.019999999999996,OBSTRUCAO
1770860312.0634742,50.14,28.22,28.01,77.22,22.13,-49.0,OBSTRUCAO
1770860312.3446481,50.15,28.2,28.02,77.2,22.13,-49.0,OBSTRUCAO
1770860312.6275115,50.14,28.21,28.02,77.19,22.12,-48.98,OBSTRUCAO
1770860312.907548,50.11,28.21,28.03,77.17,22.08,-48.96,OBSTRUCAO
1770860313.1885614,50.12,28.19,28.01,77.21,22.109999999999996,-49.019999999999996,OBSTRUCAO
1770860313.4700441,50.13,28.17,28.01,77.18,22.12,-49.010000000000005,OBSTRUCAO
1770860313.7512991,50.14,28.22,28.01,77.18,22.13,-48.96000000000001,OBSTRUCAO
1770860314.032366,50.13,28.19,28.01,77.18,22.12,-48.99000000000001,OBSTRUCAO
1770860314.3143537,50.13,28.22,28.01,77.19,22.12,-48.97,OBSTRUCAO
1770860314.5961099,50.13,28.2,28.0,77.19,22.130000000000003,-48.989999999999995,OBSTRUCAO
1770860314.8774145,50.14,28.2,28.01,77.21,22.13,-49.00999999999999,OBSTRUCAO
1770860315.158404,50.13,28.25,28.0,77.19,22.130000000000003,-48.94,OBSTRUCAO
1770860315.439635,50.12,28.19,27.99,77.23,22.13,-49.040000000000006,OBSTRUCAO
1770860315.7215648,50.14,28.21,27.99,77.14,22.150000000000002,-48.93,OBSTRUCAO
1770860316.0024245,50.12,28.18,27.99,77.18,22.13,-49.00000000000001,OBSTRUCAO
1770860316.2842722,50.14,28.21,28.0,77.21,22.14,-48.99999999999999,OBSTRUCAO
1770860316.5657368,50.13,28.17,27.99,77.16,22.140000000000004,-48.989999999999995,OBSTRUCAO
1770860316.8461807,50.12,28.18,28.0,77.19,22.119999999999997,-49.01,OBSTRUCAO
1770860317.1276078,50.14,28.23,28.01,77.2,22.13,-48.97,OBSTRUCAO
1770860317.4091878,50.13,28.19,28.0,77.18,22.130000000000003,-48.99000000000001,OBSTRUCAO
1770860317.6901796,50.12,28.21,27.97,77.23,22.15,-49.02,OBSTRUCAO
1770860317.9719205,50.13,28.2,27.99,77.2,22.140000000000004,-49.0,OBSTRUCAO
1770860318.253154,50.12,28.19,27.97,77.23,22.15,-49.040000000000006,OBSTRUCAO
1770860318.5346198,50.14,28.2,27.98,77.19,22.16,-48.989999999999995,OBSTRUCAO
1770860318.81573,50.15,28.22,27.97,77.2,22.18,-48.980000000000004,OBSTRUCAO
1770860319.0979033,50.14,28.2,27.98,77.19,22.16,-48.989999999999995,OBSTRUCAO
1770860319.3793206,50.13,28.2,27.98,77.15,22.150000000000002,-48.95,OBSTRUCAO
1770860319.6603248,50.15,28.2,27.97,77.2,22.18,-49.0,OBSTRUCAO
1770860319.941488,50.15,28.21,27.99,77.23,22.16,-49.02,OBSTRUCAO
1770860320.2228115,50.15,28.21,27.97,77.2,22.18,-48.99,OBSTRUCAO
1770860320.5033154,50.13,28.19,27.97,77.19,22.160000000000004,-49.0,OBSTRUCAO
1770860320.7845473,50.12,28.19,27.95,77.19,22.169999999999998,-49.0,OBSTRUCAO
1770860321.065929,50.15,28.19,27.96,77.23,22.189999999999998,-49.040000000000006,OBSTRUCAO
1770860321.3478205,50.15,28.22,27.95,77.21,22.2,-48.989999999999995,OBSTRUCAO
1770860321.628524,50.15,28.2,27.97,77.21,22.18,-49.00999999999999,OBSTRUCAO
1770860321.909934,50.18,28.17,27.95,77.21,22.23,-49.03999999999999,OBSTRUCAO
1770860322.1911724,50.15,28.18,27.95,77.22,22.2,-49.04,OBSTRUCAO
1770860322.4735126,50.16,28.2,27.96,77.26,22.199999999999996,-49.06,OBSTRUCAO
1770860322.755481,50.18,28.17,27.94,77.21,22.24,-49.03999999999999,OBSTRUCAO
1770860323.0361502,50.16,28.18,27.96,77.24,22.199999999999996,-49.059999999999995,OBSTRUCAO
1770860323.316669,50.18,28.19,27.95,77.26,22.23,-49.07000000000001,OBSTRUCAO
1770860323.598604,50.18,28.16,27.95,77.27,22.23,-49.11,OBSTRUCAO
1770860323.8795671,50.16,28.2,27.96,77.3,22.199999999999996,-49.099999999999994,OBSTRUCAO
1770860324.1608143,50.16,28.21,27.98,77.28,22.179999999999996,-49.07,OBSTRUCAO
1770860324.442049,50.15,28.14,27.98,77.29,22.169999999999998,-49.150000000000006,OBSTRUCAO
1770860324.723567,50.15,28.17,27.97,77.3,22.18,-49.129999999999995,OBSTRUCAO
1770860325.005346,50.14,28.17,27.97,77.28,22.17,-49.11,OBSTRUCAO
1770860325.2866848,50.15,28.19,27.97,77.27,22.18,-49.08,OBSTRUCAO
1770860325.5688002,50.14,28.17,27.95,77.26,22.19,-49.09,OBSTRUCAO
1770860325.8498747,50.13,28.17,27.98,77.3,22.150000000000002,-49.129999999999995,OBSTRUCAO
1770860326.1310983,50.11,28.2,27.96,77.29,22.15,-49.09,OBSTRUCAO
1770860326.4130101,50.1,28.19,27.95,77.26,22.150000000000002,-49.07000000000001,OBSTRUCAO
1770860326.693593,50.1,28.19,27.95,77.27,22.150000000000002,-49.08,OBSTRUCAO
1770860326.975132,50.1,28.18,27.96,77.24,22.14,-49.059999999999995,OBSTRUCAO
1770860327.2563806,50.09,28.17,27.95,77.26,22.140000000000004,-49.09,OBSTRUCAO
1770860327.5379295,50.09,28.21,27.96,77.3,22.130000000000003,-49.089999999999996,OBSTRUCAO
1770860327.8196666,50.09,28.16,27.93,77.31,22.160000000000004,-49.150000000000006,OBSTRUCAO
1770860328.0999644,50.09,28.21,27.95,77.25,22.140000000000004,-49.04,OBSTRUCAO
1770860328.382426,50.09,28.21,27.97,77.32,22.120000000000005,-49.10999999999999,OBSTRUCAO
1770860328.6628706,50.07,28.16,27.96,77.29,22.11,-49.13000000000001,OBSTRUCAO
1770860328.9452775,50.08,28.14,27.96,77.33,22.119999999999997,-49.19,OBSTRUCAO
1770860329.2258515,50.08,28.19,27.96,77.26,22.119999999999997,-49.07000000000001,OBSTRUCAO
1770860329.5073535,50.09,28.21,27.96,77.27,22.130000000000003,-49.059999999999995,OBSTRUCAO
1770860329.7890592,50.09,28.18,27.95,77.33,22.140000000000004,-49.15,OBSTRUCAO
1770860330.0701272,50.1,28.26,27.96,77.28,22.14,-49.019999999999996,OBSTRUCAO
1770860330.3513136,50.08,28.19,27.96,77.32,22.119999999999997,-49.129999999999995,OBSTRUCAO
1770860330.6325216,50.09,28.2,27.96,77.26,22.130000000000003,-49.06,OBSTRUCAO
1770860330.914613,50.07,28.18,27.96,77.32,22.11,-49.13999999999999,OBSTRUCAO
1770860331.1950433,50.08,28.19,27.95,77.29,22.13,-49.10000000000001,OBSTRUCAO
1770860331.4763727,50.08,28.21,27.96,77.35,22.119999999999997,-49.13999999999999,OBSTRUCAO
1770860331.758178,50.08,28.23,27.98,77.32,22.099999999999998,-49.08999999999999,OBSTRUCAO
1770860332.0395145,50.09,28.25,27.97,77.34,22.120000000000005,-49.09,OBSTRUCAO
1770860332.3208077,50.08,28.19,27.96,77.29,22.119999999999997,-49.10000000000001,OBSTRUCAO
1770860332.6022675,50.09,28.21,27.96,77.32,22.130000000000003,-49.10999999999999,OBSTRUCAO
1770860332.8840437,50.08,28.21,27.96,77.33,22.119999999999997,-49.12,OBSTRUCAO
1770860333.164843,50.11,28.22,27.97,77.32,22.14,-49.099999999999994,OBSTRUCAO
1770860333.4457457,50.1,28.19,27.95,77.32,22.150000000000002,-49.129999999999995,OBSTRUCAO
1770860333.7280245,50.08,28.16,27.96,77.33,22.119999999999997,-49.17,OBSTRUCAO
1770860334.0090165,50.1,28.21,27.96,77.31,22.14,-49.1,OBSTRUCAO
1770860334.2903802,50.09,28.21,27.97,77.37,22.120000000000005,-49.160000000000004,OBSTRUCAO
1770860334.572161,50.09,28.19,27.96,77.34,22.130000000000003,-49.150000000000006,OBSTRUCAO
1770860334.85287,50.1,28.21,27.95,77.35,22.150000000000002,-49.13999999999999,OBSTRUCAO
1770860335.1342826,50.1,28.17,27.97,77.3,22.130000000000003,-49.129999999999995,OBSTRUCAO
1770860335.4152875,50.11,28.21,27.97,77.32,22.14,-49.10999999999999,OBSTRUCAO
1770860335.6969976,50.11,28.2,27.98,77.3,22.13,-49.099999999999994,OBSTRUCAO
1770860335.9784071,50.12,28.22,27.97,77.36,22.15,-49.14,OBSTRUCAO
1770860336.2596936,50.12,28.17,27.97,77.37,22.15,-49.2,OBSTRUCAO
1770860336.5419555,50.14,28.17,27.98,77.39,22.16,-49.22,OBSTRUCAO
1770860336.822946,50.13,28.2,27.98,77.37,22.150000000000002,-49.17,OBSTRUCAO
1770860337.1043136,50.13,28.19,28.0,77.33,22.130000000000003,-49.14,OBSTRUCAO
1770860337.3855894,50.13,28.22,28.0,77.32,22.130000000000003,-49.099999999999994,OBSTRUCAO
1770860337.6669958,50.14,28.13,27.99,77.31,22.150000000000002,-49.18000000000001,OBSTRUCAO
1770860337.9475627,50.13,28.19,27.97,77.36,22.160000000000004,-49.17,OBSTRUCAO
1770860338.2292008,50.12,28.22,27.96,77.36,22.159999999999997,-49.14,OBSTRUCAO
1770860338.5106463,50.12,28.18,27.97,77.37,22.15,-49.190000000000005,OBSTRUCAO
1770860338.7916281,50.09,28.18,27.98,77.36,22.110000000000003,-49.18,OBSTRUCAO
1770860339.0737133,50.11,28.2,27.97,77.36,22.14,-49.16,OBSTRUCAO
1770860339.3544707,50.11,28.18,27.96,77.37,22.15,-49.190000000000005,OBSTRUCAO
1770860339.6358712,50.08,28.17,27.99,77.33,22.09,-49.16,OBSTRUCAO
1770860339.9172509,50.09,28.17,27.99,77.34,22.100000000000005,-49.17,OBSTRUCAO
1770860340.198336,50.09,28.15,27.98,77.36,22.110000000000003,-49.21,OBSTRUCAO
1770860340.480569,50.09,28.13,27.99,77.34,22.100000000000005,-49.21000000000001,OBSTRUCAO
