1770167489.4144783,50.44,33.25,GAMING
1770167489.6560428,50.43,33.19,GAMING
1770167489.8978615,50.44,33.22,GAMING
1770167490.139052,50.43,33.18,GAMING
1770167490.3819497,50.43,33.20,GAMING
1770167490.6237211,50.43,33.20,GAMING
1770167490.8648279,50.44,33.19,GAMING
1770167491.1069708,50.43,33.16,GAMING
1770167491.3490803,50.45,33.16,GAMING
1770167491.590205,50.44,33.21,GAMING
1770167491.831416,50.43,33.17,GAMING
1770167492.0743394,50.42,33.15,GAMING
1770167492.3160853,50.44,33.20,GAMING
1770167492.5578675,50.45,33.20,GAMING
1770167492.7985797,50.44,33.22,GAMING
1770167493.0402975,50.45,33.16,GAMING
1770167493.282682,50.45,33.23,GAMING
1770167493.5239098,50.43,33.21,GAMING
1770167493.7662356,50.46,33.22,GAMING
1770167494.008056,50.43,33.22,GAMING
1770167494.2504268,50.44,33.17,GAMING
1770167494.491813,50.44,33.20,GAMING
1770167494.7339246,50.46,33.21,GAMING
1770167494.9751847,50.46,33.22,GAMING
1770167495.2174351,50.45,33.23,GAMING
1770167495.4590037,50.44,33.20,GAMING
1770167495.7005334,50.46,33.22,GAMING
1770167495.9422,50.45,33.24,GAMING
1770167496.1845622,50.46,33.22,GAMING
1770167496.4263022,50.45,33.22,GAMING
1770167496.6680493,50.44,33.21,GAMING
1770167496.909927,50.46,33.23,GAMING
1770167497.1516466,50.45,33.23,GAMING
1770167497.3930304,50.45,33.23,GAMING
1770167497.634734,50.46,33.19,GAMING
1770167497.8757918,50.47,33.27,GAMING
1770167498.1181033,50.47,33.22,GAMING
1770167498.3600118,50.47,33.25,GAMING
1770167498.60223,50.47,33.23,GAMING
1770167498.8435688,50.48,33.24,GAMING
1770167499.086361,50.48,33.20,GAMING
1770167499.326904,50.50,33.22,GAMING
1770167499.5684874,50.48,33.22,GAMING
1770167499.8110056,50.49,33.23,GAMING
1770167500.0528476,50.51,33.23,GAMING
1770167500.2947826,50.52,33.23,GAMING
1770167500.5357852,50.51,33.26,GAMING
1770167500.7772121,50.51,33.25,GAMING
1770167501.0187879,50.51,33.24,GAMING
1770167501.2609124,50.52,33.25,GAMING
1770167501.503,50.52,33.22,GAMING
1770167501.7447984,50.52,33.19,GAMING
1770167501.9868786,50.51,33.19,GAMING
1770167502.2284765,50.51,33.22,GAMING
1770167502.4701955,50.50,33.15,GAMING
1770167502.7119172,50.54,33.20,GAMING
1770167502.9537206,50.53,33.22,GAMING
1770167503.1950247,50.54,33.18,GAMING
1770167503.4364977,50.53,33.18,GAMING
1770167503.6784124,50.55,33.21,GAMING
1770167503.920443,50.55,33.18,GAMING
1770167504.1632645,50.53,33.13,GAMING
1770167504.4056065,50.55,33.13,GAMING
1770167504.6458635,50.55,33.14,GAMING
1770167504.8875287,50.55,33.13,GAMING
1770167505.1289642,50.56,33.12,GAMING
1770167505.371204,50.53,33.14,GAMING
1770167505.6126847,50.57,33.11,GAMING
1770167505.8553967,50.55,33.09,GAMING
1770167506.0965068,50.57,33.12,GAMING
1770167506.3389218,50.57,33.16,GAMING
1770167506.5809233,50.54,33.14,GAMING
1770167506.8257384,50.56,33.16,GAMING
1770167507.0644245,50.55,33.14,GAMING
1770167507.3061702,50.56,33.08,GAMING
1770167507.5478737,50.56,33.11,GAMING
1770167507.7897336,50.57,33.10,GAMING
1770167508.030285,50.56,33.09,GAMING
1770167508.273603,50.55,33.08,GAMING
1770167508.5145135,50.56,33.06,GAMING
1770167508.7567883,50.57,33.07,GAMING
1770167508.9981244,50.57,33.05,GAMING
1770167509.2397304,50.57,33.06,GAMING
1770167509.4815204,50.55,33.09,GAMING
1770167509.723427,50.57,33.10,GAMING
1770167509.9646986,50.56,33.07,GAMING
1770167510.2069557,50.57,33.05,GAMING
1770167510.448285,50.57,33.10,GAMING
1770167510.690527,50.58,33.08,GAMING
1770167510.9327726,50.56,33.07,GAMING
1770167511.1750433,50.56,33.09,GAMING
1770167511.4159403,50.57,33.11,GAMING
1770167511.6581092,50.58,33.09,GAMING
1770167511.8993833,50.57,33.07,GAMING
1770167512.14162,50.57,33.11,GAMING
1770167512.38345,50.57,33.05,GAMING
1770167512.6247275,50.57,33.09,GAMING
1770167512.8663862,50.57,33.08,GAMING
1770167513.1086557,50.57,33.06,GAMING
1770167513.3504732,50.56,33.06,GAMING
1770167513.591458,50.56,33.05,GAMING
1770167513.8341134,50.56,33.10,GAMING
1770167514.074885,50.58,33.11,GAMING
1770167514.3168025,50.56,33.05,GAMING
1770167514.5586534,50.56,33.07,GAMING
1770167514.8005834,50.55,33.04,GAMING
1770167515.042367,50.57,33.09,GAMING
1770167515.2841573,50.54,33.06,GAMING
1770167515.5257077,50.55,33.06,GAMING
1770167515.7676966,50.55,33.05,GAMING
1770167516.0100393,50.55,33.09,GAMING
1770167516.2513804,50.54,33.05,GAMING
1770167516.4930496,50.53,33.04,GAMING
1770167516.7346058,50.53,33.06,GAMING
1770167516.9766572,50.54,33.04,GAMING
1770167517.2188802,50.53,33.06,GAMING
1770167517.4608843,50.53,33.04,GAMING
1770167517.7019713,50.52,33.08,GAMING
1770167517.94426,50.53,33.07,GAMING
1770167518.1855757,50.52,33.02,GAMING
1770167518.4269907,50.55,33.04,GAMING
1770167518.6696024,50.52,33.04,GAMING
1770167518.911233,50.53,33.08,GAMING
1770167519.1530507,50.51,33.06,GAMING
1770167519.3948336,50.53,33.05,GAMING
1770167519.6365952,50.53,33.07,GAMING
1770167519.877523,50.53,33.07,GAMING
1770167520.120136,50.52,33.10,GAMING
1770167520.3619475,50.52,33.08,GAMING
1770167520.6032562,50.53,33.10,GAMING
1770167520.8454149,50.53,33.07,GAMING
1770167521.0872402,50.52,33.09,GAMING
1770167521.328158,50.53,33.04,GAMING
1770167521.5712109,50.54,33.09,GAMING
1770167521.8125923,50.53,33.11,GAMING
1770167522.053925,50.52,33.08,GAMING
1770167522.2962422,50.53,33.05,GAMING
1770167522.5382295,50.54,33.06,GAMING
1770167522.7795634,50.55,33.08,GAMING
1770167523.0214372,50.54,33.06,GAMING
1770167523.2628837,50.56,33.08,GAMING
1770167523.5049875,50.54,33.03,GAMING
1770167523.7460697,50.55,33.08,GAMING
1770167523.988043,50.55,33.06,GAMING
1770167524.229764,50.57,33.08,GAMING
1770167524.4712844,50.57,33.05,GAMING
1770167524.7133067,50.55,33.07,GAMING
1770167524.9551437,50.55,33.03,GAMING
1770167525.1974254,50.57,33.03,GAMING
1770167525.4392517,50.56,33.00,GAMING
1770167525.6810517,50.56,33.00,GAMING
1770167525.9219675,50.54,33.01,GAMING
1770167526.1644788,50.57,33.00,GAMING
1770167526.4060235,50.54,32.98,GAMING
1770167526.647799,50.55,33.03,GAMING
1770167526.8898757,50.55,32.95,GAMING
1770167527.1310997,50.55,33.02,GAMING
1770167527.3729312,50.54,33.00,GAMING
1770167527.6147158,50.54,32.96,GAMING
1770167527.8569503,50.53,32.98,GAMING
1770167528.097949,50.54,32.98,GAMING
1770167528.3404238,50.54,33.03,GAMING
1770167528.5822039,50.54,32.99,GAMING
1770167528.823378,50.55,33.00,GAMING
1770167529.0658464,50.56,33.00,GAMING
1770167529.3068807,50.54,33.01,GAMING
1770167529.5489166,50.54,33.01,GAMING
1770167529.7905676,50.56,33.01,GAMING
1770167530.0323992,50.56,33.00,GAMING
1770167530.2741423,50.54,32.99,GAMING
1770167530.5164762,50.53,32.97,GAMING
1770167530.7577372,50.56,33.00,GAMING
1770167530.9995105,50.58,32.99,GAMING
1770167531.2413888,50.56,32.97,GAMING
1770167531.4830472,50.56,32.99,GAMING
1770167531.7253745,50.57,33.00,GAMING
1770167531.9671307,50.57,33.01,GAMING
1770167532.2087052,50.57,33.03,GAMING
1770167532.4501195,50.59,33.08,GAMING
1770167532.6924567,50.58,33.07,GAMING
1770167532.9337285,50.58,33.09,GAMING
1770167533.1754506,50.59,33.10,GAMING
1770167533.4177556,50.59,33.12,GAMING
1770167533.6595955,50.59,33.11,GAMING
1770167533.9001284,50.60,33.12,GAMING
1770167534.142618,50.62,33.13,GAMING
1770167534.3846982,50.60,33.14,GAMING
1770167534.6264355,50.60,33.14,GAMING
1770167534.8671424,50.61,33.11,GAMING
1770167535.10935,50.60,33.09,GAMING
1770167535.3508449,50.60,33.10,GAMING
1770167535.592978,50.62,33.11,GAMING
1770167535.8350446,50.62,33.10,GAMING
1770167536.0767312,50.62,33.09,GAMING
1770167536.3185203,50.61,33.04,GAMING
1770167536.5601206,50.62,33.05,GAMING
1770167536.8014476,50.62,33.05,GAMING
1770167537.0435297,50.62,33.08,GAMING
1770167537.2850125,50.62,33.03,GAMING
1770167537.5273921,50.61,33.00,GAMING
1770167537.7690966,50.61,33.00,GAMING
1770167538.010516,50.61,32.98,GAMING
1770167538.252703,50.61,32.93,GAMING
1770167538.4939218,50.64,32.99,GAMING
1770167538.7362506,50.59,32.95,GAMING
1770167538.97796,50.61,32.93,GAMING
1770167539.2195082,50.62,32.94,GAMING
1770167539.46131,50.60,32.94,GAMING
1770167539.7027423,50.60,32.94,GAMING
1770167539.9447777,50.63,32.94,GAMING
1770167540.1862736,50.61,32.92,GAMING
1770167540.4285572,50.62,32.88,GAMING
1770167540.669754,50.62,32.90,GAMING
1770167540.912218,50.61,32.87,GAMING
1770167541.1540027,50.60,32.90,GAMING
1770167541.3953667,50.61,32.91,GAMING
1770167541.6374307,50.62,32.84,GAMING
1770167541.878946,50.61,32.83,GAMING
1770167542.1206245,50.63,32.85,GAMING
1770167542.3624003,50.62,32.79,GAMING
1770167542.6046615,50.63,32.87,GAMING
1770167542.84579,50.62,32.83,GAMING
1770167543.087612,50.62,32.84,GAMING
1770167543.329744,50.62,32.82,GAMING
1770167543.570983,50.62,32.83,GAMING
1770167543.812944,50.61,32.88,GAMING
1770167544.055268,50.61,32.80,GAMING
1770167544.2964408,50.59,32.80,GAMING
1770167544.538342,50.61,32.86,GAMING
1770167544.7803264,50.60,32.83,GAMING
1770167545.0221593,50.61,32.86,GAMING
1770167545.2635458,50.60,32.82,GAMING
1770167545.5052686,50.61,32.80,GAMING
1770167545.7477682,50.60,32.80,GAMING
1770167545.9893572,50.60,32.84,GAMING
1770167546.231735,50.60,32.80,GAMING
1770167546.4731693,50.61,32.82,GAMING
1770167546.7146344,50.59,32.78,GAMING
1770167546.9561996,50.58,32.82,GAMING
1770167547.1989312,50.58,32.81,GAMING
1770167547.4406917,50.60,32.81,GAMING
1770167547.681928,50.59,32.79,GAMING
1770167547.9235737,50.59,32.82,GAMING
1770167548.1659086,50.60,32.84,GAMING
1770167548.4077592,50.59,32.80,GAMING
1770167548.649514,50.59,32.82,GAMING
1770167548.8912466,50.59,32.84,GAMING
1770167549.1330786,50.58,32.84,GAMING
1770167549.3740406,50.57,32.81,GAMING
1770167549.6160595,50.58,32.80,GAMING
1770167549.8578486,50.57,32.84,GAMING
1770167550.0996594,50.60,32.78,GAMING
1770167550.3414762,50.58,32.79,GAMING
1770167550.583365,50.58,32.81,GAMING
1770167550.8254914,50.57,32.79,GAMING
1770167551.0667543,50.59,32.79,GAMING
1770167551.3090985,50.57,32.75,GAMING
1770167551.5501578,50.57,32.81,GAMING
1770167551.7926445,50.57,32.78,GAMING
1770167552.0339346,50.56,32.76,GAMING
1770167552.2761168,50.56,32.80,GAMING
1770167552.5178971,50.57,32.78,GAMING
1770167552.7595882,50.55,32.81,GAMING
1770167553.0015385,50.56,32.79,GAMING
1770167553.2426095,50.55,32.79,GAMING
1770167553.48442,50.56,32.81,GAMING
1770167553.7268207,50.54,32.77,GAMING
1770167553.9674158,50.55,32.79,GAMING
1770167554.209638,50.54,32.78,GAMING
1770167554.451161,50.54,32.81,GAMING
1770167554.6927307,50.56,32.81,GAMING
1770167554.934493,50.54,32.80,GAMING
1770167555.1764975,50.53,32.82,GAMING
1770167555.4181423,50.52,32.82,GAMING
1770167555.659964,50.51,32.78,GAMING
1770167555.9015512,50.52,32.79,GAMING
1770167556.1433403,50.51,32.82,GAMING
1770167556.3857946,50.51,32.80,GAMING
1770167556.6273086,50.54,32.82,GAMING
1770167556.8686857,50.52,32.77,GAMING
1770167557.1107662,50.52,32.84,GAMING
1770167557.3522155,50.50,32.79,GAMING
1770167557.5942457,50.51,32.81,GAMING
1770167557.836252,50.47,32.83,GAMING
1770167558.0777998,50.52,32.82,GAMING
1770167558.3199635,50.49,32.80,GAMING
1770167558.5615077,50.48,32.83,GAMING
1770167558.8033526,50.48,32.85,GAMING
1770167559.0451949,50.49,32.85,GAMING
1770167559.286408,50.48,32.84,GAMING
1770167559.5283031,50.48,32.83,GAMING
1770167559.7715192,50.46,32.82,GAMING
1770167560.0129232,50.48,32.84,GAMING
1770167560.254087,50.46,32.85,GAMING
1770167560.4960139,50.44,32.84,GAMING
1770167560.738271,50.46,32.86,GAMING
1770167560.9799852,50.46,32.87,GAMING
1770167561.2210407,50.46,32.88,GAMING
1770167561.463056,50.45,32.85,GAMING
1770167561.7046862,50.45,32.85,GAMING
1770167561.94709,50.44,32.85,GAMING
1770167562.1888113,50.45,32.91,GAMING
1770167562.4306269,50.45,32.88,GAMING
1770167562.6716075,50.44,32.90,GAMING
1770167562.9137032,50.43,32.87,GAMING
1770167563.1555152,50.44,32.94,GAMING
1770167563.397699,50.43,32.92,GAMING
1770167563.6389472,50.43,32.92,GAMING
1770167563.8807483,50.43,32.89,GAMING
1770167564.122619,50.43,32.89,GAMING
1770167564.3636503,50.40,32.89,GAMING
1770167564.606005,50.42,32.89,GAMING
1770167564.8479786,50.41,32.89,GAMING
1770167565.0895803,50.42,32.91,GAMING
1770167565.3311532,50.42,32.88,GAMING
1770167565.5726082,50.43,32.93,GAMING
1770167565.8142676,50.41,32.90,GAMING
1770167566.0570006,50.43,32.95,GAMING
1770167566.299058,50.42,32.93,GAMING
1770167566.5400074,50.41,32.90,GAMING
1770167566.7826998,50.39,32.95,GAMING
1770167567.0244248,50.42,32.92,GAMING
1770167567.2662606,50.40,32.96,GAMING
1770167567.5075223,50.37,32.96,GAMING
1770167567.7489617,50.39,32.98,GAMING
1770167567.9903324,50.38,32.96,GAMING
1770167568.2321036,50.39,32.95,GAMING
1770167568.4746027,50.38,32.99,GAMING
1770167568.7167497,50.37,32.94,GAMING
1770167568.957757,50.37,32.96,GAMING
1770167569.1992385,50.38,32.99,GAMING
1770167569.44139,50.36,32.97,GAMING
1770167569.6838667,50.35,32.99,GAMING
1770167569.9256735,50.36,33.00,GAMING
1770167570.168051,50.33,33.00,GAMING
1770167570.4084325,50.33,32.97,GAMING
1770167570.6500065,50.34,32.98,GAMING
1770167570.8928075,50.33,32.95,GAMING
1770167571.133521,50.32,32.95,GAMING
1770167571.3754444,50.33,32.94,GAMING
1770167571.6169686,50.33,32.94,GAMING
1770167571.8587325,50.34,32.94,GAMING
1770167572.100508,50.33,32.97,GAMING
1770167572.3429246,50.32,32.98,GAMING
1770167572.5847766,50.33,32.97,GAMING
1770167572.8270097,50.33,32.97,GAMING
1770167573.0678756,50.32,32.97,GAMING
1770167573.310501,50.31,32.94,GAMING
1770167573.5516925,50.31,32.96,GAMING
1770167573.7940814,50.31,32.95,GAMING
1770167574.0352464,50.33,32.97,GAMING
1770167574.2859302,50.30,32.97,GAMING
1770167574.5191948,50.31,32.97,GAMING
1770167574.7611098,50.31,32.99,GAMING
1770167575.002953,50.31,33.02,GAMING
1770167575.2442582,50.29,32.98,GAMING
1770167575.4864187,50.29,33.05,GAMING
1770167575.7281735,50.29,33.02,GAMING
1770167575.9700243,50.29,33.02,GAMING
1770167576.2112193,50.30,33.03,GAMING
1770167576.4535365,50.29,33.03,GAMING
1770167576.6947043,50.28,33.01,GAMING
1770167576.9363291,50.29,33.04,GAMING
1770167577.1789036,50.28,33.04,GAMING
1770167577.4205997,50.27,33.02,GAMING
1770167577.6624167,50.24,33.00,GAMING
1770167577.9033816,50.27,33.02,GAMING
1770167578.1456027,50.26,33.05,GAMING
1770167578.386873,50.26,33.05,GAMING
1770167578.6294792,50.23,33.04,GAMING
1770167578.8701537,50.24,33.04,GAMING
1770167579.1120036,50.23,33.04,GAMING
1770167579.3541024,50.24,33.04,GAMING
1770167579.5958452,50.22,33.07,GAMING
1770167579.8378193,50.21,33.08,GAMING
1770167580.0795166,50.23,33.07,GAMING
1770167580.321355,50.23,33.07,GAMING
1770167580.5628467,50.20,33.09,GAMING
1770167580.8053865,50.23,33.07,GAMING
1770167581.0461116,50.20,33.06,GAMING
1770167581.288534,50.21,33.03,GAMING
1770167581.5302384,50.21,33.08,GAMING
1770167581.7719538,50.21,33.05,GAMING
1770167582.0132046,50.19,33.09,GAMING
1770167582.256309,50.18,33.05,GAMING
1770167582.497135,50.19,33.10,GAMING
1770167582.7393627,50.21,33.08,GAMING
1770167582.9805872,50.20,33.07,GAMING
1770167583.2226865,50.20,33.10,GAMING
1770167583.4650462,50.19,33.09,GAMING
1770167583.7061038,50.19,33.09,GAMING
1770167583.9485886,50.17,33.12,GAMING
1770167584.1893253,50.18,33.09,GAMING
1770167584.4310813,50.19,33.09,GAMING
1770167584.6729603,50.18,33.09,GAMING
1770167584.9151084,50.19,33.11,GAMING
1770167585.156132,50.19,33.08,GAMING
1770167585.3994815,50.18,33.10,GAMING
1770167585.6409855,50.19,33.09,GAMING
1770167585.8825705,50.17,33.12,GAMING
1770167586.1236875,50.17,33.10,GAMING
1770167586.3662045,50.16,33.07,GAMING
1770167586.6068678,50.18,33.11,GAMING
1770167586.848637,50.16,33.13,GAMING
1770167587.090357,50.18,33.16,GAMING
1770167587.3321357,50.17,33.16,GAMING
1770167587.5743093,50.18,33.16,GAMING
1770167587.8160772,50.16,33.19,GAMING
1770167588.057468,50.17,33.23,GAMING
1770167588.299216,50.17,33.19,GAMING
1770167588.5413024,50.16,33.23,GAMING
1770167588.7831824,50.16,33.24,GAMING
1770167589.0249195,50.15,33.24,GAMING
1770167589.2666478,50.15,33.29,GAMING
1770167589.5082695,50.15,33.31,GAMING
1770167589.7501957,50.13,33.33,GAMING
1770167589.9920723,50.15,33.36,GAMING
1770167590.233513,50.12,33.40,GAMING
1770167590.475176,50.15,33.35,GAMING
1770167590.717293,50.12,33.41,GAMING
1770167590.9591036,50.13,33.40,GAMING
1770167591.2008135,50.12,33.42,GAMING
1770167591.4424791,50.10,33.48,GAMING
1770167591.6844108,50.09,33.46,GAMING
1770167591.9262044,50.12,33.46,GAMING
1770167592.1678388,50.09,33.45,GAMING
1770167592.409431,50.09,33.51,GAMING
1770167592.651557,50.09,33.53,GAMING
1770167592.893321,50.11,33.52,GAMING
1770167593.1347792,50.10,33.53,GAMING
1770167593.3766205,50.09,33.54,GAMING
1770167593.618368,50.10,33.53,GAMING
1770167593.8603597,50.10,33.55,GAMING
1770167594.1018758,50.09,33.52,GAMING
1770167594.3439949,50.12,33.53,GAMING
1770167594.5854876,50.10,33.55,GAMING
1770167594.8275113,50.10,33.54,GAMING
1770167595.0692754,50.08,33.53,GAMING
1770167595.3110733,50.11,33.53,GAMING
1770167595.552637,50.10,33.58,GAMING
1770167595.794598,50.11,33.55,GAMING
1770167596.0360897,50.10,33.53,GAMING
1770167596.2778635,50.10,33.57,GAMING
1770167596.5196316,50.09,33.54,GAMING
1770167596.761393,50.10,33.51,GAMING
1770167597.0034082,50.10,33.56,GAMING
1770167597.2460108,50.11,33.52,GAMING
1770167597.4878252,50.10,33.52,GAMING
1770167597.7285001,50.09,33.52,GAMING
1770167597.9703321,50.11,33.58,GAMING
1770167598.2120552,50.10,33.53,GAMING
1770167598.4539561,50.09,33.55,GAMING
1770167598.6967819,50.07,33.52,GAMING
1770167598.9382515,50.09,33.57,GAMING
1770167599.1801975,50.08,33.53,GAMING
1770167599.4212406,50.07,33.52,GAMING
1770167599.6632648,50.07,33.49,GAMING
1770167599.9051096,50.07,33.49,GAMING
1770167600.1468198,50.06,33.50,GAMING
1770167600.3886194,50.09,33.52,GAMING
1770167600.6300714,50.06,33.50,GAMING
1770167600.8721783,50.08,33.54,GAMING
1770167601.1139607,50.07,33.52,GAMING
1770167601.3557365,50.06,33.48,GAMING
1770167601.5980985,50.04,33.50,GAMING
1770167601.83978,50.06,33.53,GAMING
1770167602.0814314,50.04,33.55,GAMING
1770167602.3228612,50.04,33.54,GAMING
1770167602.56434,50.03,33.52,GAMING
1770167602.8069043,50.04,33.51,GAMING
1770167603.0485566,50.03,33.52,GAMING
1770167603.2892973,50.03,33.53,GAMING
1770167603.5313418,50.03,33.51,GAMING
1770167603.7734084,50.03,33.53,GAMING
1770167604.0153537,50.00,33.53,GAMING
1770167604.2574217,50.01,33.46,GAMING
1770167604.498063,50.01,33.51,GAMING
1770167604.740572,50.02,33.47,GAMING
1770167604.982354,50.01,33.51,GAMING
1770167605.2240405,50.01,33.50,GAMING
1770167605.4657712,49.98,33.49,GAMING
1770167605.7072213,49.98,33.50,GAMING
1770167605.950071,49.98,33.47,GAMING
1770167606.1916683,49.99,33.48,GAMING
1770167606.4335413,49.99,33.48,GAMING
1770167606.6740072,50.00,33.49,GAMING
1770167606.9166057,49.97,33.47,GAMING
1770167607.1588032,49.98,33.47,GAMING
1770167607.400038,49.98,33.47,GAMING
1770167607.6414723,49.98,33.48,GAMING
1770167607.8834145,50.01,33.44,GAMING
1770167608.125324,50.00,33.48,GAMING
1770167608.3672845,50.00,33.46,GAMING
1770167608.609479,49.99,33.44,GAMING
1770167608.8506956,49.99,33.47,GAMING
1770167609.0926816,50.00,33.43,GAMING
1770167609.3347216,49.99,33.46,GAMING
1770167609.575969,50.00,33.46,GAMING
1770167609.8173962,50.01,33.46,GAMING
1770167610.060121,50.00,33.45,GAMING
1770167610.3007905,50.02,33.44,GAMING
1770167610.5430725,50.02,33.44,GAMING
1770167610.7856746,50.02,33.49,GAMING
1770167611.0267925,50.02,33.47,GAMING
1770167611.2683759,50.04,33.48,GAMING
1770167611.5107198,50.02,33.43,GAMING
1770167611.7518606,50.02,33.43,GAMING
1770167611.9937477,50.04,33.41,GAMING
1770167612.2356372,50.02,33.40,GAMING
1770167612.477757,50.02,33.37,GAMING
1770167612.7189128,50.03,33.42,GAMING
1770167612.9613726,50.04,33.39,GAMING
1770167613.2024,50.03,33.40,GAMING
1770167613.4447365,50.03,33.42,GAMING
1770167613.6864681,50.02,33.42,GAMING
1770167613.9272137,50.03,33.44,GAMING
1770167614.1698391,50.03,33.36,GAMING
1770167614.4119868,50.04,33.35,GAMING
1770167614.653241,50.02,33.40,GAMING
1770167614.8955715,50.03,33.37,GAMING
1770167615.1367686,50.03,33.36,GAMING
1770167615.378669,50.04,33.37,GAMING
1770167615.620815,50.02,33.38,GAMING
1770167615.8628213,50.03,33.39,GAMING
1770167616.1039143,50.03,33.36,GAMING
1770167616.3464663,50.01,33.40,GAMING
1770167616.5878897,50.00,33.37,GAMING
1770167616.8289762,50.01,33.40,GAMING
1770167617.0714676,50.03,33.43,GAMING
1770167617.3132124,50.02,33.39,GAMING
1770167617.554262,50.02,33.39,GAMING
1770167617.7964694,50.03,33.41,GAMING
1770167618.0386114,50.04,33.41,GAMING
1770167618.2795928,50.04,33.41,GAMING
1770167618.522118,50.03,33.40,GAMING
1770167618.7633488,50.04,33.39,GAMING
1770167619.0057325,50.04,33.39,GAMING
1770167619.2474418,50.04,33.43,GAMING
1770167619.4892614,50.05,33.40,GAMING
1770167619.7304394,50.05,33.38,GAMING
1770167619.9719589,50.03,33.44,GAMING
1770167620.213844,50.05,33.41,GAMING
1770167620.4559171,50.07,33.45,GAMING
1770167620.6970294,50.05,33.40,GAMING
1770167620.9397418,50.05,33.41,GAMING
1770167621.1804185,50.05,33.40,GAMING
1770167621.4234705,50.04,33.40,GAMING
1770167621.6652331,50.06,33.38,GAMING
1770167621.9057765,50.05,33.42,GAMING
1770167622.147718,50.06,33.44,GAMING
1770167622.3905182,50.05,33.38,GAMING
1770167622.631095,50.07,33.41,GAMING
1770167622.8736022,50.08,33.41,GAMING
1770167623.1157799,50.07,33.41,GAMING
1770167623.356349,50.06,33.40,GAMING
1770167623.5989738,50.06,33.41,GAMING
1770167623.8404086,50.06,33.41,GAMING
1770167624.0818334,50.06,33.41,GAMING
1770167624.3236718,50.08,33.39,GAMING
1770167624.566128,50.06,33.44,GAMING
1770167624.8078136,50.09,33.44,GAMING
1770167625.0495005,50.06,33.43,GAMING
1770167625.2912867,50.08,33.41,GAMING
1770167625.5330102,50.07,33.40,GAMING
1770167625.774881,50.09,33.46,GAMING
1770167626.017367,50.11,33.38,GAMING
1770167626.258696,50.11,33.41,GAMING
1770167626.500142,50.10,33.40,GAMING
1770167626.7425563,50.12,33.45,GAMING
1770167626.984246,50.12,33.39,GAMING
1770167627.2260613,50.13,33.41,GAMING
1770167627.467518,50.10,33.37,GAMING
1770167627.709617,50.10,33.37,GAMING
1770167627.9504886,50.10,33.37,GAMING
1770167628.192558,50.11,33.39,GAMING
1770167628.434378,50.09,33.39,GAMING
1770167628.6761684,50.11,33.38,GAMING
1770167628.91794,50.10,33.39,GAMING
1770167629.1596785,50.11,33.37,GAMING
1770167629.4018784,50.10,33.40,GAMING
1770167629.6432729,50.10,33.37,GAMING
1770167629.8850389,50.13,33.37,GAMING
1770167630.1267352,50.12,33.38,GAMING
1770167630.3681998,50.11,33.36,GAMING
1770167630.6102812,50.12,33.37,GAMING
1770167630.8521674,50.11,33.37,GAMING
1770167631.0936477,50.12,33.38,GAMING
1770167631.3362048,50.12,33.36,GAMING
1770167631.578382,50.12,33.39,GAMING
1770167631.8188493,50.11,33.37,GAMING
1770167632.0616488,50.10,33.39,GAMING
1770167632.303262,50.11,33.37,GAMING
1770167632.5450041,50.10,33.37,GAMING
1770167632.7866373,50.11,33.41,GAMING
1770167633.0282981,50.11,33.39,GAMING
1770167633.2703717,50.11,33.42,GAMING
1770167633.5121496,50.12,33.38,GAMING
1770167633.7539086,50.13,33.40,GAMING
1770167633.9956868,50.13,33.37,GAMING
1770167634.2370925,50.15,33.40,GAMING
1770167634.4781375,50.15,33.43,GAMING
1770167634.7207067,50.15,33.44,GAMING
1770167634.962025,50.15,33.44,GAMING
1770167635.2040527,50.16,33.41,GAMING
1770167635.4458559,50.16,33.36,GAMING
1770167635.6875417,50.17,33.41,GAMING
1770167635.9297676,50.18,33.37,GAMING
1770167636.171719,50.18,33.37,GAMING
1770167636.413353,50.17,33.39,GAMING
1770167636.6551628,50.18,33.38,GAMING
1770167636.8969028,50.16,33.35,GAMING
1770167637.1385047,50.16,33.38,GAMING
1770167637.3796763,50.15,33.38,GAMING
1770167637.6218095,50.17,33.36,GAMING
1770167637.863279,50.14,33.35,GAMING
1770167638.105832,50.16,33.32,GAMING
1770167638.3495219,50.14,33.36,GAMING
1770167638.5885086,50.16,33.35,GAMING
1770167638.830363,50.16,33.37,GAMING
1770167639.0730083,50.16,33.33,GAMING
1770167639.314259,50.16,33.37,GAMING
1770167639.556883,50.15,33.34,GAMING
1770167639.798235,50.15,33.35,GAMING
1770167640.039502,50.17,33.37,GAMING
1770167640.2810855,50.13,33.33,GAMING
1770167640.5231194,50.15,33.35,GAMING
1770167640.7651997,50.17,33.33,GAMING
1770167641.0063186,50.15,33.37,GAMING
1770167641.2488706,50.16,33.38,GAMING
1770167641.4907355,50.15,33.37,GAMING
1770167641.7316442,50.16,33.42,GAMING
1770167641.9731097,50.15,33.40,GAMING
1770167642.2152116,50.16,33.39,GAMING
1770167642.4577992,50.15,33.42,GAMING
1770167642.699578,50.16,33.38,GAMING
1770167642.9413102,50.16,33.38,GAMING
1770167643.1823683,50.17,33.42,GAMING
1770167643.424875,50.17,33.39,GAMING
1770167643.6664834,50.17,33.39,GAMING
1770167643.908025,50.15,33.40,GAMING
1770167644.149343,50.17,33.39,GAMING
1770167644.3920267,50.17,33.42,GAMING
1770167644.6335137,50.18,33.38,GAMING
