1770168510.1815174,51.64,31.28,OBSTRUCAO
1770168510.4231987,51.64,31.27,OBSTRUCAO
1770168510.6645913,51.63,31.27,OBSTRUCAO
1770168510.9067712,51.63,31.28,OBSTRUCAO
1770168511.1481159,51.64,31.27,OBSTRUCAO
1770168511.3899288,51.63,31.24,OBSTRUCAO
1770168511.6322024,51.65,31.30,OBSTRUCAO
1770168511.8735287,51.64,31.28,OBSTRUCAO
1770168512.1155968,51.66,31.25,OBSTRUCAO
1770168512.3570073,51.66,31.28,OBSTRUCAO
1770168512.5987897,51.66,31.25,OBSTRUCAO
1770168512.8406484,51.65,31.28,OBSTRUCAO
1770168513.082293,51.67,31.27,OBSTRUCAO
1770168513.324094,51.66,31.29,OBSTRUCAO
1770168513.5658782,51.66,31.26,OBSTRUCAO
1770168513.8081276,51.66,31.27,OBSTRUCAO
1770168514.049896,51.67,31.27,OBSTRUCAO
1770168514.2911339,51.68,31.29,OBSTRUCAO
1770168514.532952,51.67,31.26,OBSTRUCAO
1770168514.7746925,51.68,31.25,OBSTRUCAO
1770168515.0169368,51.69,31.28,OBSTRUCAO
1770168515.258319,51.67,31.28,OBSTRUCAO
1770168515.500048,51.68,31.28,OBSTRUCAO
1770168515.7422397,51.69,31.20,OBSTRUCAO
1770168515.9840453,51.67,31.25,OBSTRUCAO
1770168516.2258086,51.68,31.28,OBSTRUCAO
1770168516.4672027,51.70,31.30,OBSTRUCAO
1770168516.7093806,51.69,31.26,OBSTRUCAO
1770168516.9506478,51.70,31.27,OBSTRUCAO
1770168517.1924548,51.70,31.30,OBSTRUCAO
1770168517.4342542,51.71,31.29,OBSTRUCAO
1770168517.6763043,51.72,31.30,OBSTRUCAO
1770168517.9182377,51.71,31.34,OBSTRUCAO
1770168518.1596215,51.72,31.24,OBSTRUCAO
1770168518.401868,51.72,31.26,OBSTRUCAO
1770168518.64309,51.71,31.23,OBSTRUCAO
1770168518.8848972,51.72,31.29,OBSTRUCAO
1770168519.1266432,51.71,31.24,OBSTRUCAO
1770168519.36872,51.72,31.25,OBSTRUCAO
1770168519.6101835,51.72,31.26,OBSTRUCAO
1770168519.8522735,51.70,31.25,OBSTRUCAO
1770168520.0936837,51.73,31.28,OBSTRUCAO
1770168520.3355246,51.73,31.29,OBSTRUCAO
1770168520.5772734,51.70,31.27,OBSTRUCAO
1770168520.819579,51.71,31.27,OBSTRUCAO
1770168521.0610313,51.69,31.26,OBSTRUCAO
1770168521.302711,51.71,31.27,OBSTRUCAO
1770168521.5444355,51.70,31.30,OBSTRUCAO
1770168521.7861543,51.71,31.29,OBSTRUCAO
1770168522.0278873,51.70,31.29,OBSTRUCAO
1770168522.2704053,51.69,31.29,OBSTRUCAO
1770168522.5113952,51.69,31.23,OBSTRUCAO
1770168522.7534103,51.70,31.27,OBSTRUCAO
1770168522.9952452,51.69,31.26,OBSTRUCAO
1770168523.2372403,51.69,31.26,OBSTRUCAO
1770168523.4790893,51.70,31.21,OBSTRUCAO
1770168523.720518,51.70,31.26,OBSTRUCAO
1770168523.9624333,51.68,31.26,OBSTRUCAO
1770168524.204177,51.68,31.26,OBSTRUCAO
1770168524.4463542,51.70,31.26,OBSTRUCAO
1770168524.6878326,51.69,31.25,OBSTRUCAO
1770168524.929965,51.68,31.22,OBSTRUCAO
1770168525.1713367,51.69,31.26,OBSTRUCAO
1770168525.4127016,51.68,31.28,OBSTRUCAO
1770168525.654525,51.67,31.26,OBSTRUCAO
1770168525.8967235,51.67,31.26,OBSTRUCAO
1770168526.1392424,51.68,31.26,OBSTRUCAO
1770168526.381033,51.67,31.25,OBSTRUCAO
1770168526.6227503,51.67,31.27,OBSTRUCAO
1770168526.8646424,51.67,31.33,OBSTRUCAO
1770168527.1055567,51.68,31.24,OBSTRUCAO
1770168527.3481665,51.67,31.26,OBSTRUCAO
1770168527.5890932,51.68,31.26,OBSTRUCAO
1770168527.8311195,51.67,31.23,OBSTRUCAO
1770168528.07288,51.69,31.29,OBSTRUCAO
1770168528.3152137,51.67,31.25,OBSTRUCAO
1770168528.5570843,51.67,31.31,OBSTRUCAO
1770168528.7985482,51.66,31.31,OBSTRUCAO
1770168529.0398183,51.69,31.31,OBSTRUCAO
1770168529.2823114,51.66,31.27,OBSTRUCAO
1770168529.5235236,51.68,31.32,OBSTRUCAO
1770168529.7658432,51.67,31.31,OBSTRUCAO
1770168530.0071015,51.67,31.30,OBSTRUCAO
1770168530.24938,51.67,31.27,OBSTRUCAO
1770168530.4911816,51.68,31.31,OBSTRUCAO
1770168530.732476,51.67,31.30,OBSTRUCAO
1770168530.974743,51.68,31.31,OBSTRUCAO
1770168531.216466,51.67,31.29,OBSTRUCAO
1770168531.4577985,51.70,31.33,OBSTRUCAO
1770168531.6999986,51.67,31.28,OBSTRUCAO
1770168531.94183,51.67,31.26,OBSTRUCAO
1770168532.1830893,51.68,31.28,OBSTRUCAO
1770168532.4253683,51.69,31.28,OBSTRUCAO
1770168532.6662002,51.68,31.29,OBSTRUCAO
1770168532.9086633,51.69,31.27,OBSTRUCAO
1770168533.1499927,51.66,31.28,OBSTRUCAO
1770168533.392122,51.68,31.24,OBSTRUCAO
1770168533.634079,51.67,31.26,OBSTRUCAO
1770168533.8772037,51.67,31.24,OBSTRUCAO
1770168534.1182616,51.67,31.25,OBSTRUCAO
1770168534.3588748,51.69,31.29,OBSTRUCAO
1770168534.6013453,51.70,31.28,OBSTRUCAO
1770168534.8425152,51.72,31.27,OBSTRUCAO
1770168535.0836434,51.70,31.23,OBSTRUCAO
1770168535.3266091,51.71,31.25,OBSTRUCAO
1770168535.5686889,51.70,31.23,OBSTRUCAO
1770168535.8101757,51.73,31.27,OBSTRUCAO
1770168536.0515194,51.72,31.20,OBSTRUCAO
1770168536.2927554,51.72,31.25,OBSTRUCAO
1770168536.5346951,51.72,31.25,OBSTRUCAO
1770168536.7772944,51.73,31.23,OBSTRUCAO
1770168537.0190501,51.73,31.25,OBSTRUCAO
1770168537.2600203,51.74,31.22,OBSTRUCAO
1770168537.5017655,51.72,31.20,OBSTRUCAO
1770168537.743882,51.74,31.24,OBSTRUCAO
1770168537.985417,51.73,31.21,OBSTRUCAO
1770168538.2279484,51.74,31.23,OBSTRUCAO
1770168538.4687045,51.73,31.26,OBSTRUCAO
1770168538.7115626,51.74,31.27,OBSTRUCAO
1770168538.9527767,51.72,31.26,OBSTRUCAO
1770168539.1951087,51.74,31.31,OBSTRUCAO
1770168539.4361775,51.71,31.31,OBSTRUCAO
1770168539.6785944,51.74,31.28,OBSTRUCAO
1770168539.9197838,51.71,31.28,OBSTRUCAO
1770168540.1616101,51.72,31.24,OBSTRUCAO
1770168540.4031112,51.70,31.28,OBSTRUCAO
1770168540.6451025,51.72,31.27,OBSTRUCAO
1770168540.8869288,51.72,31.28,OBSTRUCAO
1770168541.1291864,51.71,31.28,OBSTRUCAO
1770168541.370419,51.72,31.24,OBSTRUCAO
1770168541.612386,51.70,31.27,OBSTRUCAO
1770168541.8549204,51.74,31.30,OBSTRUCAO
1770168542.0951395,51.72,31.27,OBSTRUCAO
1770168542.3368242,51.74,31.31,OBSTRUCAO
1770168542.5793037,51.73,31.28,OBSTRUCAO
1770168542.8211246,51.74,31.28,OBSTRUCAO
1770168543.0628827,51.73,31.33,OBSTRUCAO
1770168543.3039837,51.74,31.26,OBSTRUCAO
1770168543.5469398,51.73,31.28,OBSTRUCAO
1770168543.7884388,51.75,31.29,OBSTRUCAO
1770168544.0305293,51.73,31.28,OBSTRUCAO
1770168544.272079,51.75,31.29,OBSTRUCAO
1770168544.514225,51.72,31.27,OBSTRUCAO
1770168544.7545803,51.74,31.30,OBSTRUCAO
1770168544.9976048,51.70,31.30,OBSTRUCAO
1770168545.2384267,51.72,31.29,OBSTRUCAO
1770168545.481218,51.72,31.28,OBSTRUCAO
1770168545.7216284,51.74,31.26,OBSTRUCAO
1770168545.9634273,51.72,31.28,OBSTRUCAO
1770168546.2064028,51.73,31.30,OBSTRUCAO
1770168546.4473214,51.71,31.27,OBSTRUCAO
1770168546.6901715,51.73,31.27,OBSTRUCAO
1770168546.9317951,51.73,31.24,OBSTRUCAO
1770168547.172713,51.71,31.30,OBSTRUCAO
1770168547.4153235,51.70,31.28,OBSTRUCAO
1770168547.656284,51.72,31.27,OBSTRUCAO
1770168547.8988106,51.71,31.30,OBSTRUCAO
1770168548.1400778,51.68,31.24,OBSTRUCAO
1770168548.3825185,51.69,31.31,OBSTRUCAO
1770168548.6240451,51.69,31.27,OBSTRUCAO
1770168548.8656092,51.69,31.28,OBSTRUCAO
1770168549.1074414,51.69,31.25,OBSTRUCAO
1770168549.3495655,51.71,31.31,OBSTRUCAO
1770168549.5907743,51.68,31.26,OBSTRUCAO
1770168549.833045,51.69,31.26,OBSTRUCAO
1770168550.0749402,51.70,31.22,OBSTRUCAO
1770168550.31607,51.69,31.25,OBSTRUCAO
1770168550.5579426,51.69,31.23,OBSTRUCAO
1770168550.7996404,51.69,31.26,OBSTRUCAO
1770168551.041529,51.70,31.19,OBSTRUCAO
1770168551.2843382,51.71,31.25,OBSTRUCAO
1770168551.524942,51.68,31.22,OBSTRUCAO
1770168551.7670527,51.69,31.26,OBSTRUCAO
1770168552.0085297,51.69,31.23,OBSTRUCAO
1770168552.2500982,51.71,31.22,OBSTRUCAO
1770168552.491699,51.68,31.22,OBSTRUCAO
1770168552.7336977,51.69,31.24,OBSTRUCAO
1770168552.9753861,51.69,31.20,OBSTRUCAO
1770168553.2174613,51.70,31.21,OBSTRUCAO
1770168553.4591756,51.68,31.23,OBSTRUCAO
1770168553.7010565,51.70,31.23,OBSTRUCAO
1770168553.9427562,51.69,31.21,OBSTRUCAO
1770168554.18417,51.67,31.22,OBSTRUCAO
1770168554.4268227,51.68,31.23,OBSTRUCAO
1770168554.6685216,51.69,31.24,OBSTRUCAO
1770168554.90977,51.69,31.19,OBSTRUCAO
1770168555.1512632,51.69,31.22,OBSTRUCAO
1770168555.3933327,51.70,31.21,OBSTRUCAO
1770168555.6358275,51.69,31.21,OBSTRUCAO
1770168555.877463,51.70,31.20,OBSTRUCAO
1770168556.1188815,51.69,31.25,OBSTRUCAO
1770168556.3609796,51.69,31.20,OBSTRUCAO
1770168556.6027994,51.70,31.20,OBSTRUCAO
1770168556.8445277,51.71,31.22,OBSTRUCAO
1770168557.0860603,51.71,31.22,OBSTRUCAO
1770168557.328063,51.71,31.19,OBSTRUCAO
1770168557.5691395,51.72,31.14,OBSTRUCAO
1770168557.8111029,51.71,31.16,OBSTRUCAO
1770168558.052934,51.71,31.16,OBSTRUCAO
1770168558.2946696,51.71,31.16,OBSTRUCAO
1770168558.5368633,51.71,31.19,OBSTRUCAO
1770168558.7777007,51.75,31.19,OBSTRUCAO
1770168559.0205128,51.73,31.17,OBSTRUCAO
1770168559.2618773,51.73,31.16,OBSTRUCAO
1770168559.5036783,51.73,31.17,OBSTRUCAO
1770168559.7449656,51.74,31.16,OBSTRUCAO
1770168559.9868102,51.73,31.12,OBSTRUCAO
1770168560.2297635,51.75,31.17,OBSTRUCAO
1770168560.4706583,51.73,31.15,OBSTRUCAO
1770168560.7124567,51.75,31.16,OBSTRUCAO
1770168560.9538972,51.72,31.16,OBSTRUCAO
1770168561.195957,51.75,31.15,OBSTRUCAO
1770168561.437704,51.72,31.13,OBSTRUCAO
1770168561.6794684,51.76,31.17,OBSTRUCAO
1770168561.9219968,51.73,31.13,OBSTRUCAO
1770168562.163609,51.76,31.14,OBSTRUCAO
1770168562.4053571,51.74,31.11,OBSTRUCAO
1770168562.646721,51.75,31.16,OBSTRUCAO
1770168562.8883736,51.74,31.11,OBSTRUCAO
1770168563.1301575,51.76,31.17,OBSTRUCAO
1770168563.371626,51.74,31.17,OBSTRUCAO
1770168563.6142263,51.75,31.16,OBSTRUCAO
1770168563.8557901,51.74,31.17,OBSTRUCAO
1770168564.0977674,51.73,31.16,OBSTRUCAO
1770168564.3391593,51.73,31.16,OBSTRUCAO
1770168564.5812523,51.74,31.15,OBSTRUCAO
1770168564.822579,51.74,31.13,OBSTRUCAO
1770168565.0653136,51.76,31.17,OBSTRUCAO
1770168565.3066888,51.74,31.16,OBSTRUCAO
1770168565.548757,51.73,31.19,OBSTRUCAO
1770168565.790198,51.72,31.18,OBSTRUCAO
1770168566.0321903,51.73,31.19,OBSTRUCAO
1770168566.2729642,51.73,31.20,OBSTRUCAO
1770168566.5145733,51.71,31.23,OBSTRUCAO
1770168566.7572393,51.71,31.23,OBSTRUCAO
1770168566.9978726,51.71,31.29,OBSTRUCAO
1770168567.2400453,51.71,31.32,OBSTRUCAO
1770168567.4820023,51.71,31.32,OBSTRUCAO
1770168567.7336829,51.70,31.32,OBSTRUCAO
1770168567.966397,51.68,31.31,OBSTRUCAO
1770168568.2079213,51.68,31.32,OBSTRUCAO
1770168568.4497075,51.67,31.37,OBSTRUCAO
1770168568.6914477,51.67,31.33,OBSTRUCAO
1770168568.9334924,51.64,31.36,OBSTRUCAO
1770168569.174994,51.65,31.38,OBSTRUCAO
1770168569.4171662,51.65,31.36,OBSTRUCAO
1770168569.6585357,51.66,31.43,OBSTRUCAO
1770168569.8995779,51.66,31.43,OBSTRUCAO
1770168570.140909,51.65,31.49,OBSTRUCAO
1770168570.383801,51.64,31.44,OBSTRUCAO
1770168570.6248484,51.66,31.45,OBSTRUCAO
1770168570.8666816,51.63,31.46,OBSTRUCAO
1770168571.1089938,51.63,31.48,OBSTRUCAO
1770168571.3497586,51.62,31.48,OBSTRUCAO
1770168571.592762,51.61,31.46,OBSTRUCAO
1770168571.8336864,51.61,31.51,OBSTRUCAO
1770168572.0758238,51.62,31.50,OBSTRUCAO
1770168572.3179865,51.60,31.50,OBSTRUCAO
1770168572.558844,51.61,31.53,OBSTRUCAO
1770168572.8005626,51.59,31.52,OBSTRUCAO
1770168573.0434566,51.60,31.49,OBSTRUCAO
1770168573.284406,51.57,31.49,OBSTRUCAO
1770168573.5269217,51.57,31.54,OBSTRUCAO
1770168573.7686763,51.55,31.53,OBSTRUCAO
1770168574.0104673,51.55,31.52,OBSTRUCAO
1770168574.2517514,51.54,31.53,OBSTRUCAO
1770168574.494094,51.54,31.55,OBSTRUCAO
1770168574.7352884,51.54,31.55,OBSTRUCAO
1770168574.977053,51.56,31.60,OBSTRUCAO
1770168575.2187688,51.53,31.53,OBSTRUCAO
1770168575.460083,51.54,31.55,OBSTRUCAO
1770168575.7028415,51.54,31.57,OBSTRUCAO
1770168575.9443722,51.54,31.60,OBSTRUCAO
1770168576.1864505,51.52,31.58,OBSTRUCAO
1770168576.427243,51.52,31.55,OBSTRUCAO
1770168576.6700604,51.52,31.54,OBSTRUCAO
1770168576.9117606,51.52,31.60,OBSTRUCAO
1770168577.153093,51.52,31.62,OBSTRUCAO
1770168577.394916,51.53,31.59,OBSTRUCAO
1770168577.6364808,51.51,31.55,OBSTRUCAO
1770168577.8783743,51.53,31.60,OBSTRUCAO
1770168578.119837,51.51,31.58,OBSTRUCAO
1770168578.3613331,51.52,31.63,OBSTRUCAO
1770168578.6033459,51.52,31.61,OBSTRUCAO
1770168578.8457072,51.51,31.60,OBSTRUCAO
1770168579.0875163,51.51,31.59,OBSTRUCAO
1770168579.3287277,51.52,31.59,OBSTRUCAO
1770168579.570206,51.52,31.60,OBSTRUCAO
1770168579.813124,51.52,31.60,OBSTRUCAO
1770168580.0543714,51.51,31.61,OBSTRUCAO
1770168580.2969036,51.53,31.65,OBSTRUCAO
1770168580.537643,51.53,31.58,OBSTRUCAO
1770168580.7796845,51.53,31.61,OBSTRUCAO
1770168581.0211868,51.53,31.62,OBSTRUCAO
1770168581.2632265,51.52,31.66,OBSTRUCAO
1770168581.5051103,51.54,31.64,OBSTRUCAO
1770168581.7467165,51.50,31.68,OBSTRUCAO
1770168581.9886138,51.53,31.64,OBSTRUCAO
1770168582.2303572,51.51,31.61,OBSTRUCAO
1770168582.4720936,51.53,31.64,OBSTRUCAO
1770168582.7140238,51.52,31.62,OBSTRUCAO
1770168582.955696,51.52,31.63,OBSTRUCAO
1770168583.19746,51.51,31.67,OBSTRUCAO
1770168583.4392698,51.53,31.65,OBSTRUCAO
1770168583.6809044,51.53,31.63,OBSTRUCAO
1770168583.922758,51.52,31.60,OBSTRUCAO
1770168584.1647365,51.51,31.60,OBSTRUCAO
1770168584.4062688,51.53,31.63,OBSTRUCAO
1770168584.6487207,51.50,31.57,OBSTRUCAO
1770168584.8904507,51.52,31.60,OBSTRUCAO
1770168585.1317475,51.52,31.61,OBSTRUCAO
1770168585.3738956,51.51,31.59,OBSTRUCAO
1770168585.6157532,51.51,31.62,OBSTRUCAO
1770168585.856972,51.53,31.59,OBSTRUCAO
1770168586.0992894,51.52,31.56,OBSTRUCAO
1770168586.340974,51.53,31.56,OBSTRUCAO
1770168586.5823104,51.51,31.55,OBSTRUCAO
1770168586.8243132,51.52,31.56,OBSTRUCAO
1770168587.0664291,51.50,31.51,OBSTRUCAO
1770168587.3070564,51.53,31.51,OBSTRUCAO
1770168587.5491617,51.51,31.53,OBSTRUCAO
1770168587.791641,51.52,31.55,OBSTRUCAO
1770168588.0329425,51.49,31.56,OBSTRUCAO
1770168588.2752094,51.53,31.51,OBSTRUCAO
1770168588.5161407,51.50,31.56,OBSTRUCAO
1770168588.7587729,51.51,31.49,OBSTRUCAO
1770168589.0003493,51.48,31.49,OBSTRUCAO
1770168589.2418146,51.48,31.49,OBSTRUCAO
1770168589.4840524,51.46,31.50,OBSTRUCAO
1770168589.7259328,51.47,31.53,OBSTRUCAO
1770168589.967562,51.46,31.49,OBSTRUCAO
1770168590.2089162,51.47,31.50,OBSTRUCAO
1770168590.450187,51.44,31.47,OBSTRUCAO
1770168590.692996,51.45,31.47,OBSTRUCAO
1770168590.9347508,51.41,31.52,OBSTRUCAO
1770168591.1764877,51.45,31.50,OBSTRUCAO
1770168591.417737,51.42,31.45,OBSTRUCAO
1770168591.6600192,51.42,31.50,OBSTRUCAO
1770168591.9011335,51.41,31.46,OBSTRUCAO
1770168592.1435838,51.41,31.50,OBSTRUCAO
1770168592.3848658,51.41,31.49,OBSTRUCAO
1770168592.6272256,51.41,31.50,OBSTRUCAO
1770168592.8688974,51.40,31.51,OBSTRUCAO
1770168593.109845,51.40,31.50,OBSTRUCAO
1770168593.3521235,51.39,31.51,OBSTRUCAO
1770168593.5941973,51.40,31.51,OBSTRUCAO
1770168593.8351235,51.40,31.49,OBSTRUCAO
1770168594.0767772,51.41,31.54,OBSTRUCAO
1770168594.3192248,51.40,31.56,OBSTRUCAO
1770168594.5607638,51.42,31.58,OBSTRUCAO
1770168594.802614,51.40,31.53,OBSTRUCAO
1770168595.0448883,51.41,31.60,OBSTRUCAO
1770168595.285882,51.39,31.60,OBSTRUCAO
1770168595.5283139,51.40,31.65,OBSTRUCAO
1770168595.7701285,51.40,31.65,OBSTRUCAO
1770168596.0118625,51.39,31.67,OBSTRUCAO
1770168596.2537746,51.41,31.64,OBSTRUCAO
1770168596.4949398,51.40,31.66,OBSTRUCAO
1770168596.7368069,51.39,31.67,OBSTRUCAO
1770168596.9785285,51.39,31.69,OBSTRUCAO
1770168597.220305,51.38,31.70,OBSTRUCAO
1770168597.4621418,51.39,31.73,OBSTRUCAO
1770168597.7039015,51.39,31.72,OBSTRUCAO
1770168597.946205,51.38,31.75,OBSTRUCAO
1770168598.1879754,51.40,31.77,OBSTRUCAO
1770168598.4291658,51.38,31.78,OBSTRUCAO
1770168598.671555,51.38,31.75,OBSTRUCAO
1770168598.9127204,51.37,31.80,OBSTRUCAO
1770168599.1537948,51.39,31.80,OBSTRUCAO
1770168599.3960462,51.40,31.80,OBSTRUCAO
1770168599.6385388,51.38,31.75,OBSTRUCAO
1770168599.8796484,51.37,31.75,OBSTRUCAO
1770168600.1221883,51.39,31.78,OBSTRUCAO
1770168600.363281,51.37,31.81,OBSTRUCAO
1770168600.6056473,51.38,31.76,OBSTRUCAO
1770168600.846401,51.37,31.76,OBSTRUCAO
1770168601.088516,51.38,31.76,OBSTRUCAO
1770168601.3307767,51.37,31.77,OBSTRUCAO
1770168601.5717266,51.36,31.76,OBSTRUCAO
1770168601.8140476,51.36,31.74,OBSTRUCAO
1770168602.0558102,51.36,31.78,OBSTRUCAO
1770168602.2973173,51.35,31.84,OBSTRUCAO
1770168602.5393395,51.35,31.84,OBSTRUCAO
1770168602.7807996,51.36,31.85,OBSTRUCAO
1770168603.0234323,51.34,31.84,OBSTRUCAO
1770168603.2647717,51.35,31.82,OBSTRUCAO
1770168603.5069194,51.35,31.85,OBSTRUCAO
1770168603.7476125,51.34,31.84,OBSTRUCAO
1770168603.9905014,51.35,31.85,OBSTRUCAO
1770168604.2314997,51.33,31.82,OBSTRUCAO
1770168604.4735491,51.37,31.89,OBSTRUCAO
1770168604.7159386,51.36,31.88,OBSTRUCAO
1770168604.956408,51.37,31.86,OBSTRUCAO
1770168605.1987946,51.35,31.91,OBSTRUCAO
1770168605.4407787,51.36,31.90,OBSTRUCAO
1770168605.6825554,51.36,31.88,OBSTRUCAO
1770168605.9247835,51.37,31.91,OBSTRUCAO
1770168606.1664562,51.35,31.88,OBSTRUCAO
1770168606.4084165,51.36,31.89,OBSTRUCAO
1770168606.6501276,51.35,31.89,OBSTRUCAO
1770168606.8914697,51.35,31.86,OBSTRUCAO
1770168607.1330745,51.33,31.87,OBSTRUCAO
1770168607.3749435,51.36,31.89,OBSTRUCAO
1770168607.6163123,51.34,31.85,OBSTRUCAO
1770168607.859221,51.35,31.87,OBSTRUCAO
1770168608.099508,51.32,31.84,OBSTRUCAO
1770168608.3417878,51.33,31.87,OBSTRUCAO
1770168608.5831194,51.31,31.85,OBSTRUCAO
1770168608.8261964,51.31,31.88,OBSTRUCAO
1770168609.066556,51.28,31.85,OBSTRUCAO
1770168609.3090904,51.29,31.87,OBSTRUCAO
1770168609.5509346,51.28,31.84,OBSTRUCAO
1770168609.7918756,51.27,31.84,OBSTRUCAO
1770168610.0344577,51.25,31.87,OBSTRUCAO
1770168610.276693,51.28,31.82,OBSTRUCAO
1770168610.5179973,51.26,31.86,OBSTRUCAO
1770168610.7589986,51.25,31.84,OBSTRUCAO
1770168611.0011144,51.25,31.88,OBSTRUCAO
1770168611.2436674,51.25,31.84,OBSTRUCAO
1770168611.485642,51.24,31.83,OBSTRUCAO
1770168611.7263093,51.26,31.87,OBSTRUCAO
1770168611.9686763,51.23,31.84,OBSTRUCAO
1770168612.2098029,51.23,31.87,OBSTRUCAO
1770168612.451882,51.24,31.87,OBSTRUCAO
1770168612.6937158,51.24,31.85,OBSTRUCAO
1770168612.93574,51.23,31.82,OBSTRUCAO
1770168613.1780012,51.25,31.85,OBSTRUCAO
1770168613.419749,51.23,31.89,OBSTRUCAO
1770168613.6609342,51.24,31.88,OBSTRUCAO
1770168613.902827,51.26,31.89,OBSTRUCAO
1770168614.1443818,51.21,31.89,OBSTRUCAO
1770168614.3867898,51.24,31.95,OBSTRUCAO
1770168614.6285977,51.21,31.92,OBSTRUCAO
1770168614.8703387,51.19,31.90,OBSTRUCAO
1770168615.1116178,51.19,31.97,OBSTRUCAO
1770168615.3533747,51.20,31.96,OBSTRUCAO
1770168615.595179,51.19,31.94,OBSTRUCAO
1770168615.8364067,51.19,31.93,OBSTRUCAO
1770168616.0789464,51.18,31.98,OBSTRUCAO
1770168616.3205445,51.18,31.97,OBSTRUCAO
1770168616.562363,51.19,31.98,OBSTRUCAO
1770168616.804098,51.18,31.97,OBSTRUCAO
1770168617.0458422,51.16,31.97,OBSTRUCAO
1770168617.2876391,51.16,31.97,OBSTRUCAO
1770168617.5290477,51.16,31.97,OBSTRUCAO
1770168617.7705112,51.17,31.92,OBSTRUCAO
1770168618.013404,51.16,31.92,OBSTRUCAO
1770168618.255142,51.16,31.93,OBSTRUCAO
1770168618.4962249,51.14,31.92,OBSTRUCAO
1770168618.738345,51.15,31.94,OBSTRUCAO
1770168618.979915,51.13,31.92,OBSTRUCAO
1770168619.2223363,51.13,31.92,OBSTRUCAO
1770168619.462865,51.10,31.87,OBSTRUCAO
1770168619.7058687,51.12,31.90,OBSTRUCAO
1770168619.9476755,51.10,31.88,OBSTRUCAO
1770168620.1894827,51.09,31.92,OBSTRUCAO
1770168620.4312053,51.09,31.87,OBSTRUCAO
1770168620.672213,51.10,31.87,OBSTRUCAO
1770168620.9147956,51.06,31.87,OBSTRUCAO
1770168621.1566327,51.09,31.90,OBSTRUCAO
1770168621.3976462,51.06,31.89,OBSTRUCAO
1770168621.6395226,51.08,31.90,OBSTRUCAO
1770168621.8813324,51.05,31.88,OBSTRUCAO
1770168622.123078,51.06,31.86,OBSTRUCAO
1770168622.3655317,51.06,31.89,OBSTRUCAO
1770168622.6066122,51.07,31.89,OBSTRUCAO
1770168622.8486981,51.04,31.87,OBSTRUCAO
1770168623.0902011,51.05,31.90,OBSTRUCAO
1770168623.3314354,51.04,31.87,OBSTRUCAO
1770168623.5747972,51.03,31.88,OBSTRUCAO
1770168623.815354,51.04,31.87,OBSTRUCAO
1770168624.0572715,51.06,31.91,OBSTRUCAO
1770168624.2990885,51.04,31.84,OBSTRUCAO
1770168624.5413747,51.03,31.83,OBSTRUCAO
1770168624.7826934,51.01,31.82,OBSTRUCAO
1770168625.0245223,51.02,31.88,OBSTRUCAO
1770168625.2667012,51.01,31.84,OBSTRUCAO
1770168625.5084875,51.00,31.89,OBSTRUCAO
1770168625.7501323,50.99,31.87,OBSTRUCAO
1770168625.9915452,50.99,31.88,OBSTRUCAO
1770168626.2333496,50.98,31.87,OBSTRUCAO
1770168626.4758668,50.98,31.87,OBSTRUCAO
1770168626.7161078,50.97,31.88,OBSTRUCAO
1770168626.9583688,50.95,31.84,OBSTRUCAO
1770168627.2004993,50.96,31.84,OBSTRUCAO
1770168627.4426377,50.94,31.88,OBSTRUCAO
1770168627.6836865,50.94,31.84,OBSTRUCAO
1770168627.9254868,50.94,31.87,OBSTRUCAO
1770168628.1680324,50.93,31.89,OBSTRUCAO
1770168628.4099846,50.93,31.88,OBSTRUCAO
1770168628.6515298,50.93,31.85,OBSTRUCAO
1770168628.8927703,50.89,31.84,OBSTRUCAO
1770168629.1351485,50.91,31.87,OBSTRUCAO
1770168629.3760478,50.90,31.89,OBSTRUCAO
1770168629.618586,50.90,31.88,OBSTRUCAO
1770168629.8602266,50.89,31.88,OBSTRUCAO
1770168630.1016877,50.88,31.87,OBSTRUCAO
1770168630.3427594,50.86,31.85,OBSTRUCAO
1770168630.5851882,50.86,31.89,OBSTRUCAO
1770168630.8274987,50.85,31.89,OBSTRUCAO
1770168631.0693762,50.85,31.90,OBSTRUCAO
1770168631.31029,50.83,31.98,OBSTRUCAO
1770168631.5523372,50.84,31.97,OBSTRUCAO
1770168631.7941463,50.82,31.93,OBSTRUCAO
1770168632.036385,50.82,31.97,OBSTRUCAO
1770168632.2781572,50.80,31.98,OBSTRUCAO
1770168632.5199115,50.79,31.99,OBSTRUCAO
1770168632.761683,50.78,31.97,OBSTRUCAO
1770168633.0029504,50.78,31.98,OBSTRUCAO
1770168633.2447538,50.76,32.01,OBSTRUCAO
1770168633.4867327,50.78,32.01,OBSTRUCAO
1770168633.7283278,50.74,31.98,OBSTRUCAO
1770168633.9696214,50.74,32.00,OBSTRUCAO
1770168634.211214,50.72,31.99,OBSTRUCAO
1770168634.4540493,50.72,32.03,OBSTRUCAO
1770168634.6959097,50.69,32.04,OBSTRUCAO
1770168634.9371424,50.69,32.02,OBSTRUCAO
1770168635.1790047,50.68,32.02,OBSTRUCAO
1770168635.4201267,50.67,32.07,OBSTRUCAO
1770168635.6620603,50.66,32.06,OBSTRUCAO
1770168635.904402,50.67,32.10,OBSTRUCAO
1770168636.1469626,50.65,32.09,OBSTRUCAO
